frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
16343,2026-07-29T17:52:02.503+08:00,6084,12.168000,0,995,12,1001,2,-5.000000,12.000000,1.000000,2.000000
16344,2026-07-29T17:52:02.503+08:00,6085,12.170000,0,1000,12,1001,2,0.000000,12.000000,1.000000,2.000000
16345,2026-07-29T17:52:02.503+08:00,6086,12.172000,0,1009,12,1000,2,9.000000,12.000000,0.000000,2.000000
16346,2026-07-29T17:52:02.503+08:00,6087,12.174000,0,1007,12,997,2,7.000000,12.000000,-3.000000,2.000000
16347,2026-07-29T17:52:02.503+08:00,6088,12.176000,0,993,12,996,2,-7.000000,12.000000,-4.000000,2.000000
16348,2026-07-29T17:52:02.503+08:00,6089,12.178000,0,984,14,999,2,-16.000000,14.000000,-1.000000,2.000000
16349,2026-07-29T17:52:02.503+08:00,6090,12.180000,0,994,14,1003,2,-6.000000,14.000000,3.000000,2.000000
16350,2026-07-29T17:52:02.505+08:00,6091,12.182000,0,1012,14,1003,2,12.000000,14.000000,3.000000,2.000000
16351,2026-07-29T17:52:02.508+08:00,6092,12.184000,0,1016,14,999,2,16.000000,14.000000,-1.000000,2.000000
16352,2026-07-29T17:52:02.508+08:00,6093,12.186000,0,1000,14,995,2,0.000000,14.000000,-5.000000,2.000000
16353,2026-07-29T17:52:02.508+08:00,6094,12.188000,0,983,14,996,2,-17.000000,14.000000,-4.000000,2.000000
16354,2026-07-29T17:52:02.511+08:00,6095,12.190000,0,985,14,1001,2,-15.000000,14.000000,1.000000,2.000000
16355,2026-07-29T17:52:02.511+08:00,6096,12.192000,0,1003,14,1004,2,3.000000,14.000000,4.000000,2.000000
16356,2026-07-29T17:52:02.511+08:00,6097,12.194000,0,1017,14,1000,2,17.000000,14.000000,0.000000,2.000000
16357,2026-07-29T17:52:02.513+08:00,6098,12.196000,0,1012,14,995,2,12.000000,14.000000,-5.000000,2.000000
16358,2026-07-29T17:52:02.526+08:00,6099,12.198000,0,993,14,996,2,-7.000000,14.000000,-4.000000,2.000000
16359,2026-07-29T17:52:02.526+08:00,6100,12.200000,0,982,14,1002,2,-18.000000,14.000000,2.000000,2.000000
16360,2026-07-29T17:52:02.526+08:00,6101,12.202000,0,992,14,1004,2,-8.000000,14.000000,4.000000,2.000000
16361,2026-07-29T17:52:02.526+08:00,6102,12.204000,0,1010,14,1000,2,10.000000,14.000000,0.000000,2.000000
16362,2026-07-29T17:52:02.526+08:00,6103,12.206000,0,1014,14,995,2,14.000000,14.000000,-5.000000,2.000000
16363,2026-07-29T17:52:02.526+08:00,6104,12.208000,0,1001,14,996,2,1.000000,14.000000,-4.000000,2.000000
16364,2026-07-29T17:52:02.526+08:00,6105,12.210000,0,988,14,1001,2,-12.000000,14.000000,1.000000,2.000000
16365,2026-07-29T17:52:02.543+08:00,6106,12.212000,0,991,14,1003,2,-9.000000,14.000000,3.000000,2.000000
16366,2026-07-29T17:52:02.543+08:00,6107,12.214000,0,1003,14,1000,2,3.000000,14.000000,0.000000,2.000000
16367,2026-07-29T17:52:02.543+08:00,6108,12.216000,0,1008,14,997,2,8.000000,14.000000,-3.000000,2.000000
16368,2026-07-29T17:52:02.543+08:00,6109,12.218000,0,1000,14,999,2,0.000000,14.000000,-1.000000,2.000000
16369,2026-07-29T17:52:02.543+08:00,6110,12.220000,0,992,14,1002,2,-8.000000,14.000000,2.000000,2.000000
16370,2026-07-29T17:52:02.543+08:00,6111,12.222000,0,996,14,1002,2,-4.000000,14.000000,2.000000,2.000000
16371,2026-07-29T17:52:02.569+08:00,6112,12.224000,0,1007,14,997,2,7.000000,14.000000,-3.000000,2.000000
16372,2026-07-29T17:52:02.569+08:00,6113,12.226000,0,1010,14,994,2,10.000000,14.000000,-6.000000,2.000000
16373,2026-07-29T17:52:02.569+08:00,6114,12.228000,0,999,14,998,2,-1.000000,14.000000,-2.000000,2.000000
16374,2026-07-29T17:52:02.569+08:00,6115,12.230000,0,986,14,1006,2,-14.000000,14.000000,6.000000,2.000000
16375,2026-07-29T17:52:02.569+08:00,6116,12.232000,0,985,14,1006,2,-15.000000,14.000000,6.000000,2.000000
16376,2026-07-29T17:52:02.569+08:00,6117,12.234000,0,1001,14,999,2,1.000000,14.000000,-1.000000,2.000000
16377,2026-07-29T17:52:02.569+08:00,6118,12.236000,0,1018,14,992,2,18.000000,14.000000,-8.000000,2.000000
16378,2026-07-29T17:52:02.569+08:00,6119,12.238000,0,1016,14,992,2,16.000000,14.000000,-8.000000,2.000000
16379,2026-07-29T17:52:02.569+08:00,6120,12.240000,0,997,14,1001,2,-3.000000,14.000000,1.000000,2.000000
16380,2026-07-29T17:52:02.569+08:00,6121,12.242000,0,980,14,1007,2,-20.000000,14.000000,7.000000,2.000000
16381,2026-07-29T17:52:02.569+08:00,6122,12.244000,0,984,14,1005,2,-16.000000,14.000000,5.000000,2.000000
16382,2026-07-29T17:52:02.569+08:00,6123,12.246000,0,1004,14,998,2,4.000000,14.000000,-2.000000,2.000000
16383,2026-07-29T17:52:02.569+08:00,6124,12.248000,0,1018,14,994,2,18.000000,14.000000,-6.000000,2.000000
16384,2026-07-29T17:52:02.570+08:00,6125,12.250000,0,1012,14,996,2,12.000000,14.000000,-4.000000,2.000000
16385,2026-07-29T17:52:02.570+08:00,6126,12.252000,0,991,14,1001,2,-9.000000,14.000000,1.000000,2.000000
16386,2026-07-29T17:52:02.570+08:00,6127,12.254000,0,982,14,1001,2,-18.000000,14.000000,1.000000,2.000000
16387,2026-07-29T17:52:02.572+08:00,6128,12.256000,0,995,14,1000,2,-5.000000,14.000000,0.000000,2.000000
16388,2026-07-29T17:52:02.583+08:00,6129,12.258000,0,1014,14,1001,2,14.000000,14.000000,1.000000,2.000000
16389,2026-07-29T17:52:02.583+08:00,6130,12.260000,0,1012,14,1002,2,12.000000,14.000000,2.000000,2.000000
16390,2026-07-29T17:52:02.583+08:00,6131,12.262000,0,992,14,999,2,-8.000000,14.000000,-1.000000,2.000000
16391,2026-07-29T17:52:02.592+08:00,6132,12.264000,0,984,14,996,2,-16.000000,14.000000,-4.000000,2.000000
16392,2026-07-29T17:52:02.592+08:00,6133,12.266000,0,1000,14,997,2,0.000000,14.000000,-3.000000,2.000000
16393,2026-07-29T17:52:02.592+08:00,6134,12.268000,0,1016,14,1002,2,16.000000,14.000000,2.000000,2.000000
16394,2026-07-29T17:52:02.592+08:00,6135,12.270000,0,1008,14,1004,2,8.000000,14.000000,4.000000,2.000000
16395,2026-07-29T17:52:02.602+08:00,6136,12.272000,0,985,14,1001,2,-15.000000,14.000000,1.000000,2.000000
16396,2026-07-29T17:52:02.602+08:00,6137,12.274000,0,981,14,996,2,-19.000000,14.000000,-4.000000,2.000000
16397,2026-07-29T17:52:02.602+08:00,6138,12.276000,0,1002,14,996,2,2.000000,14.000000,-4.000000,2.000000
16398,2026-07-29T17:52:02.602+08:00,6139,12.278000,0,1019,16,1000,2,19.000000,16.000000,0.000000,2.000000
16399,2026-07-29T17:52:02.602+08:00,6140,12.280000,0,1010,16,1003,2,10.000000,16.000000,3.000000,2.000000
16400,2026-07-29T17:52:02.602+08:00,6141,12.282000,0,988,16,1000,2,-12.000000,16.000000,0.000000,2.000000
16401,2026-07-29T17:52:02.606+08:00,6142,12.284000,0,983,16,996,2,-17.000000,16.000000,-4.000000,2.000000
16402,2026-07-29T17:52:02.606+08:00,6143,12.286000,0,1001,16,997,2,1.000000,16.000000,-3.000000,2.000000
16403,2026-07-29T17:52:02.639+08:00,6144,12.288000,0,1016,16,1002,2,16.000000,16.000000,2.000000,2.000000
16404,2026-07-29T17:52:02.639+08:00,6145,12.290000,0,1007,16,1004,2,7.000000,16.000000,4.000000,2.000000
16405,2026-07-29T17:52:02.639+08:00,6146,12.292000,0,988,16,1000,2,-12.000000,16.000000,0.000000,2.000000
16406,2026-07-29T17:52:02.639+08:00,6147,12.294000,0,985,16,995,2,-15.000000,16.000000,-5.000000,2.000000
16407,2026-07-29T17:52:02.639+08:00,6148,12.296000,0,1002,16,996,2,2.000000,16.000000,-4.000000,2.000000
16408,2026-07-29T17:52:02.639+08:00,6149,12.298000,0,1014,16,1001,2,14.000000,16.000000,1.000000,2.000000
16409,2026-07-29T17:52:02.639+08:00,6150,12.300000,0,1006,16,1004,2,6.000000,16.000000,4.000000,2.000000
16410,2026-07-29T17:52:02.640+08:00,6151,12.302000,0,992,16,1001,2,-8.000000,16.000000,1.000000,2.000000
16411,2026-07-29T17:52:02.640+08:00,6152,12.304000,0,992,16,997,2,-8.000000,16.000000,-3.000000,2.000000
16412,2026-07-29T17:52:02.640+08:00,6153,12.306000,0,1002,16,997,2,2.000000,16.000000,-3.000000,2.000000
16413,2026-07-29T17:52:02.640+08:00,6154,12.308000,0,1005,16,1000,2,5.000000,16.000000,0.000000,2.000000
16414,2026-07-29T17:52:02.640+08:00,6155,12.310000,0,996,16,1002,2,-4.000000,16.000000,2.000000,2.000000
16415,2026-07-29T17:52:02.640+08:00,6156,12.312000,0,992,16,1000,2,-8.000000,16.000000,0.000000,2.000000
16416,2026-07-29T17:52:02.640+08:00,6157,12.314000,0,1000,16,997,2,0.000000,16.000000,-3.000000,2.000000
16417,2026-07-29T17:52:02.640+08:00,6158,12.316000,0,1010,16,998,2,10.000000,16.000000,-2.000000,2.000000
16418,2026-07-29T17:52:02.641+08:00,6159,12.318000,0,1007,16,1001,2,7.000000,16.000000,1.000000,2.000000
16419,2026-07-29T17:52:02.641+08:00,6160,12.320000,0,993,16,1002,2,-7.000000,16.000000,2.000000,2.000000
16420,2026-07-29T17:52:02.641+08:00,6161,12.322000,0,986,16,999,2,-14.000000,16.000000,-1.000000,2.000000
16421,2026-07-29T17:52:02.644+08:00,6162,12.324000,0,996,16,997,2,-4.000000,16.000000,-3.000000,2.000000
16422,2026-07-29T17:52:02.644+08:00,6163,12.326000,0,1012,16,998,2,12.000000,16.000000,-2.000000,2.000000
16423,2026-07-29T17:52:02.644+08:00,6164,12.328000,0,1011,16,1001,2,11.000000,16.000000,1.000000,2.000000
16424,2026-07-29T17:52:02.645+08:00,6165,12.330000,0,995,16,1001,2,-5.000000,16.000000,1.000000,2.000000
16425,2026-07-29T17:52:02.666+08:00,6166,12.332000,0,985,16,999,2,-15.000000,16.000000,-1.000000,2.000000
16426,2026-07-29T17:52:02.666+08:00,6167,12.334000,0,994,16,999,2,-6.000000,16.000000,-1.000000,2.000000
16427,2026-07-29T17:52:02.666+08:00,6168,12.336000,0,1009,16,1000,2,9.000000,16.000000,0.000000,2.000000
16428,2026-07-29T17:52:02.666+08:00,6169,12.338000,0,1010,16,1000,2,10.000000,16.000000,0.000000,2.000000
16429,2026-07-29T17:52:02.666+08:00,6170,12.340000,0,1000,16,999,2,0.000000,16.000000,-1.000000,2.000000
16430,2026-07-29T17:52:02.666+08:00,6171,12.342000,0,992,16,999,2,-8.000000,16.000000,-1.000000,2.000000
16431,2026-07-29T17:52:02.672+08:00,6172,12.344000,0,994,16,1000,2,-6.000000,16.000000,0.000000,2.000000
16432,2026-07-29T17:52:02.672+08:00,6173,12.346000,0,1002,16,1001,2,2.000000,16.000000,1.000000,2.000000
16433,2026-07-29T17:52:02.672+08:00,6174,12.348000,0,1004,16,1000,2,4.000000,16.000000,0.000000,2.000000
16434,2026-07-29T17:52:02.672+08:00,6175,12.350000,0,1000,16,999,2,0.000000,16.000000,-1.000000,2.000000
16435,2026-07-29T17:52:02.672+08:00,6176,12.352000,0,997,16,998,2,-3.000000,16.000000,-2.000000,2.000000
16436,2026-07-29T17:52:02.691+08:00,6177,12.354000,0,997,16,999,2,-3.000000,16.000000,-1.000000,2.000000
16437,2026-07-29T17:52:02.691+08:00,6178,12.356000,0,997,16,1000,2,-3.000000,16.000000,0.000000,2.000000
16438,2026-07-29T17:52:02.691+08:00,6179,12.358000,0,998,16,1000,2,-2.000000,16.000000,0.000000,2.000000
16439,2026-07-29T17:52:02.691+08:00,6180,12.360000,0,1005,14,1000,2,5.000000,14.000000,0.000000,2.000000
16440,2026-07-29T17:52:02.691+08:00,6181,12.362000,0,1012,14,999,2,12.000000,14.000000,-1.000000,2.000000
16441,2026-07-29T17:52:02.691+08:00,6182,12.364000,0,1005,14,999,2,5.000000,14.000000,-1.000000,2.000000
16442,2026-07-29T17:52:02.691+08:00,6183,12.366000,0,986,14,999,2,-14.000000,14.000000,-1.000000,2.000000
16443,2026-07-29T17:52:02.691+08:00,6184,12.368000,0,979,14,999,2,-21.000000,14.000000,-1.000000,2.000000
16444,2026-07-29T17:52:02.691+08:00,6185,12.370000,0,997,14,1001,2,-3.000000,14.000000,1.000000,2.000000
16445,2026-07-29T17:52:02.691+08:00,6186,12.372000,0,1017,14,1001,2,17.000000,14.000000,1.000000,2.000000
16446,2026-07-29T17:52:02.707+08:00,6187,12.374000,0,1016,14,999,2,16.000000,14.000000,-1.000000,2.000000
16447,2026-07-29T17:52:02.707+08:00,6188,12.376000,0,999,14,997,2,-1.000000,14.000000,-3.000000,2.000000
16448,2026-07-29T17:52:02.707+08:00,6189,12.378000,0,989,14,998,2,-11.000000,14.000000,-2.000000,2.000000
16449,2026-07-29T17:52:02.707+08:00,6190,12.380000,0,993,14,1002,2,-7.000000,14.000000,2.000000,2.000000
16450,2026-07-29T17:52:02.707+08:00,6191,12.382000,0,996,14,1003,2,-4.000000,14.000000,3.000000,2.000000
16451,2026-07-29T17:52:02.707+08:00,6192,12.384000,0,994,14,1000,2,-6.000000,14.000000,0.000000,2.000000
16452,2026-07-29T17:52:02.707+08:00,6193,12.386000,0,1002,14,996,2,2.000000,14.000000,-4.000000,2.000000
16453,2026-07-29T17:52:02.707+08:00,6194,12.388000,0,1017,14,997,2,17.000000,14.000000,-3.000000,2.000000
16454,2026-07-29T17:52:02.707+08:00,6195,12.390000,0,1015,14,1000,2,15.000000,14.000000,0.000000,2.000000
16455,2026-07-29T17:52:02.719+08:00,6196,12.392000,0,990,14,1001,2,-10.000000,14.000000,1.000000,2.000000
16456,2026-07-29T17:52:02.719+08:00,6197,12.394000,0,971,14,1001,2,-29.000000,14.000000,1.000000,2.000000
16457,2026-07-29T17:52:02.719+08:00,6198,12.396000,0,988,14,1000,2,-12.000000,14.000000,0.000000,2.000000
16458,2026-07-29T17:52:02.726+08:00,6199,12.398000,0,1018,16,1000,2,18.000000,16.000000,0.000000,2.000000
16459,2026-07-29T17:52:02.726+08:00,6200,12.400000,0,1023,16,1000,2,23.000000,16.000000,0.000000,2.000000
16460,2026-07-29T17:52:02.726+08:00,6201,12.402000,0,1001,16,999,2,1.000000,16.000000,-1.000000,2.000000
16461,2026-07-29T17:52:02.726+08:00,6202,12.404000,0,986,16,997,2,-14.000000,16.000000,-3.000000,2.000000
16462,2026-07-29T17:52:02.726+08:00,6203,12.406000,0,994,16,998,2,-6.000000,16.000000,-2.000000,2.000000
16463,2026-07-29T17:52:02.736+08:00,6204,12.408000,0,1003,16,1001,2,3.000000,16.000000,1.000000,2.000000
16464,2026-07-29T17:52:02.736+08:00,6205,12.410000,0,996,16,1003,2,-4.000000,16.000000,3.000000,2.000000
16465,2026-07-29T17:52:02.736+08:00,6206,12.412000,0,989,16,1002,2,-11.000000,16.000000,2.000000,2.000000
16466,2026-07-29T17:52:02.736+08:00,6207,12.414000,0,1001,16,999,2,1.000000,16.000000,-1.000000,2.000000
16467,2026-07-29T17:52:02.736+08:00,6208,12.416000,0,1018,16,995,2,18.000000,16.000000,-5.000000,2.000000
16468,2026-07-29T17:52:02.736+08:00,6209,12.418000,0,1012,16,995,2,12.000000,16.000000,-5.000000,2.000000
16469,2026-07-29T17:52:02.736+08:00,6210,12.420000,0,990,16,999,2,-10.000000,16.000000,-1.000000,2.000000
16470,2026-07-29T17:52:02.752+08:00,6211,12.422000,0,981,16,1004,2,-19.000000,16.000000,4.000000,2.000000
16471,2026-07-29T17:52:02.752+08:00,6212,12.424000,0,996,16,1005,2,-4.000000,16.000000,5.000000,2.000000
16472,2026-07-29T17:52:02.752+08:00,6213,12.426000,0,1011,16,1001,2,11.000000,16.000000,1.000000,2.000000
16473,2026-07-29T17:52:02.752+08:00,6214,12.428000,0,1006,16,995,2,6.000000,16.000000,-5.000000,2.000000
16474,2026-07-29T17:52:02.752+08:00,6215,12.430000,0,993,16,994,2,-7.000000,16.000000,-6.000000,2.000000
16475,2026-07-29T17:52:02.752+08:00,6216,12.432000,0,994,16,998,2,-6.000000,16.000000,-2.000000,2.000000
16476,2026-07-29T17:52:02.767+08:00,6217,12.434000,0,1007,16,1004,2,7.000000,16.000000,4.000000,2.000000
16477,2026-07-29T17:52:02.767+08:00,6218,12.436000,0,1011,16,1004,2,11.000000,16.000000,4.000000,2.000000
16478,2026-07-29T17:52:02.767+08:00,6219,12.438000,0,999,16,999,2,-1.000000,16.000000,-1.000000,2.000000
16479,2026-07-29T17:52:02.767+08:00,6220,12.440000,0,982,16,996,2,-18.000000,16.000000,-4.000000,2.000000
16480,2026-07-29T17:52:02.767+08:00,6221,12.442000,0,980,16,998,2,-20.000000,16.000000,-2.000000,2.000000
16481,2026-07-29T17:52:02.767+08:00,6222,12.444000,0,1001,16,1001,2,1.000000,16.000000,1.000000,2.000000
16482,2026-07-29T17:52:02.767+08:00,6223,12.446000,0,1030,16,1001,2,30.000000,16.000000,1.000000,2.000000
16483,2026-07-29T17:52:02.767+08:00,6224,12.448000,0,1033,18,998,2,33.000000,18.000000,-2.000000,2.000000
16484,2026-07-29T17:52:02.767+08:00,6225,12.450000,0,995,18,998,2,-5.000000,18.000000,-2.000000,2.000000
16485,2026-07-29T17:52:02.777+08:00,6226,12.452000,0,953,18,1000,2,-47.000000,18.000000,0.000000,2.000000
16486,2026-07-29T17:52:02.777+08:00,6227,12.454000,0,959,18,1002,2,-41.000000,18.000000,2.000000,2.000000
16487,2026-07-29T17:52:02.777+08:00,6228,12.456000,0,1013,18,1000,2,13.000000,18.000000,0.000000,2.000000
16488,2026-07-29T17:52:02.780+08:00,6229,12.458000,0,1054,18,998,2,54.000000,18.000000,-2.000000,2.000000
16489,2026-07-29T17:52:02.780+08:00,6230,12.460000,0,1034,20,998,2,34.000000,20.000000,-2.000000,2.000000
16490,2026-07-29T17:52:02.780+08:00,6231,12.462000,0,978,20,1000,2,-22.000000,20.000000,0.000000,2.000000
16491,2026-07-29T17:52:02.793+08:00,6232,12.464000,0,953,20,1001,2,-47.000000,20.000000,1.000000,2.000000
16492,2026-07-29T17:52:02.793+08:00,6233,12.466000,0,982,20,1000,2,-18.000000,20.000000,0.000000,2.000000
16493,2026-07-29T17:52:02.800+08:00,6234,12.468000,0,1021,20,999,2,21.000000,20.000000,-1.000000,2.000000
16494,2026-07-29T17:52:02.800+08:00,6235,12.470000,0,1024,20,999,2,24.000000,20.000000,-1.000000,2.000000
16495,2026-07-29T17:52:02.800+08:00,6236,12.472000,0,998,20,1000,2,-2.000000,20.000000,0.000000,2.000000
16496,2026-07-29T17:52:02.805+08:00,6237,12.474000,0,984,20,1000,2,-16.000000,20.000000,0.000000,2.000000
16497,2026-07-29T17:52:02.805+08:00,6238,12.476000,0,1000,20,1000,2,0.000000,20.000000,0.000000,2.000000
16498,2026-07-29T17:52:02.805+08:00,6239,12.478000,0,1016,20,999,2,16.000000,20.000000,-1.000000,2.000000
16499,2026-07-29T17:52:02.805+08:00,6240,12.480000,0,1004,20,999,2,4.000000,20.000000,-1.000000,2.000000
16500,2026-07-29T17:52:02.807+08:00,6241,12.482000,0,979,22,998,2,-21.000000,22.000000,-2.000000,2.000000
16501,2026-07-29T17:52:02.839+08:00,6242,12.484000,0,977,22,999,2,-23.000000,22.000000,-1.000000,2.000000
16502,2026-07-29T17:52:02.839+08:00,6243,12.486000,0,1005,22,1001,2,5.000000,22.000000,1.000000,2.000000
