frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
98895,2026-07-29T17:54:47.586+08:00,5760,11.520000,0,999,6,1003,4,-1.000000,6.000000,3.000000,4.000000
98896,2026-07-29T17:54:47.619+08:00,5761,11.522000,0,1004,6,1006,4,4.000000,6.000000,6.000000,4.000000
98897,2026-07-29T17:54:47.619+08:00,5762,11.524000,0,1003,6,1002,4,3.000000,6.000000,2.000000,4.000000
98898,2026-07-29T17:54:47.619+08:00,5763,11.526000,0,997,6,998,4,-3.000000,6.000000,-2.000000,4.000000
98899,2026-07-29T17:54:47.619+08:00,5764,11.528000,0,993,6,997,4,-7.000000,6.000000,-3.000000,4.000000
98900,2026-07-29T17:54:47.619+08:00,5765,11.530000,0,997,6,998,4,-3.000000,6.000000,-2.000000,4.000000
98901,2026-07-29T17:54:47.619+08:00,5766,11.532000,0,1006,6,998,4,6.000000,6.000000,-2.000000,4.000000
98902,2026-07-29T17:54:47.619+08:00,5767,11.534000,0,1009,6,999,4,9.000000,6.000000,-1.000000,4.000000
98903,2026-07-29T17:54:47.619+08:00,5768,11.536000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
98904,2026-07-29T17:54:47.619+08:00,5769,11.538000,0,990,6,1003,4,-10.000000,6.000000,3.000000,4.000000
98905,2026-07-29T17:54:47.619+08:00,5770,11.540000,0,991,6,1002,4,-9.000000,6.000000,2.000000,4.000000
98906,2026-07-29T17:54:47.619+08:00,5771,11.542000,0,1000,6,998,4,0.000000,6.000000,-2.000000,4.000000
98907,2026-07-29T17:54:47.619+08:00,5772,11.544000,0,1007,6,995,4,7.000000,6.000000,-5.000000,4.000000
98908,2026-07-29T17:54:47.619+08:00,5773,11.546000,0,1004,6,996,4,4.000000,6.000000,-4.000000,4.000000
98909,2026-07-29T17:54:47.619+08:00,5774,11.548000,0,998,6,1001,4,-2.000000,6.000000,1.000000,4.000000
98910,2026-07-29T17:54:47.619+08:00,5775,11.550000,0,997,6,1004,4,-3.000000,6.000000,4.000000,4.000000
98911,2026-07-29T17:54:47.619+08:00,5776,11.552000,0,1000,6,1002,4,0.000000,6.000000,2.000000,4.000000
98912,2026-07-29T17:54:47.619+08:00,5777,11.554000,0,1001,6,999,4,1.000000,6.000000,-1.000000,4.000000
98913,2026-07-29T17:54:47.620+08:00,5778,11.556000,0,999,6,998,4,-1.000000,6.000000,-2.000000,4.000000
98914,2026-07-29T17:54:47.620+08:00,5779,11.558000,0,996,6,998,4,-4.000000,6.000000,-2.000000,4.000000
98915,2026-07-29T17:54:47.630+08:00,5780,11.560000,0,998,6,997,4,-2.000000,6.000000,-3.000000,4.000000
98916,2026-07-29T17:54:47.630+08:00,5781,11.562000,0,1003,6,998,4,3.000000,6.000000,-2.000000,4.000000
98917,2026-07-29T17:54:47.630+08:00,5782,11.564000,0,1005,6,1001,4,5.000000,6.000000,1.000000,4.000000
98918,2026-07-29T17:54:47.632+08:00,5783,11.566000,0,1000,6,1005,4,0.000000,6.000000,5.000000,4.000000
98919,2026-07-29T17:54:47.632+08:00,5784,11.568000,0,994,6,1003,4,-6.000000,6.000000,3.000000,4.000000
98920,2026-07-29T17:54:47.632+08:00,5785,11.570000,0,996,6,996,4,-4.000000,6.000000,-4.000000,4.000000
98921,2026-07-29T17:54:47.640+08:00,5786,11.572000,0,1002,6,993,4,2.000000,6.000000,-7.000000,4.000000
98922,2026-07-29T17:54:47.646+08:00,5787,11.574000,0,1005,6,998,4,5.000000,6.000000,-2.000000,4.000000
98923,2026-07-29T17:54:47.646+08:00,5788,11.576000,0,1001,6,1004,4,1.000000,6.000000,4.000000,4.000000
98924,2026-07-29T17:54:47.646+08:00,5789,11.578000,0,995,6,1003,4,-5.000000,6.000000,3.000000,4.000000
98925,2026-07-29T17:54:47.656+08:00,5790,11.580000,0,996,6,999,4,-4.000000,6.000000,-1.000000,4.000000
98926,2026-07-29T17:54:47.656+08:00,5791,11.582000,0,1001,6,997,4,1.000000,6.000000,-3.000000,4.000000
98927,2026-07-29T17:54:47.656+08:00,5792,11.584000,0,1002,6,1000,4,2.000000,6.000000,0.000000,4.000000
98928,2026-07-29T17:54:47.656+08:00,5793,11.586000,0,998,6,1001,4,-2.000000,6.000000,1.000000,4.000000
98929,2026-07-29T17:54:47.656+08:00,5794,11.588000,0,995,6,999,4,-5.000000,6.000000,-1.000000,4.000000
98930,2026-07-29T17:54:47.670+08:00,5795,11.590000,0,999,6,997,4,-1.000000,6.000000,-3.000000,4.000000
98931,2026-07-29T17:54:47.670+08:00,5796,11.592000,0,1005,6,998,4,5.000000,6.000000,-2.000000,4.000000
98932,2026-07-29T17:54:47.670+08:00,5797,11.594000,0,1005,6,1001,4,5.000000,6.000000,1.000000,4.000000
98933,2026-07-29T17:54:47.670+08:00,5798,11.596000,0,998,6,1003,4,-2.000000,6.000000,3.000000,4.000000
98934,2026-07-29T17:54:47.670+08:00,5799,11.598000,0,992,6,1001,4,-8.000000,6.000000,1.000000,4.000000
98935,2026-07-29T17:54:47.670+08:00,5800,11.600000,0,994,6,998,4,-6.000000,6.000000,-2.000000,4.000000
98936,2026-07-29T17:54:47.670+08:00,5801,11.602000,0,1002,6,997,4,2.000000,6.000000,-3.000000,4.000000
98937,2026-07-29T17:54:47.696+08:00,5802,11.604000,0,1005,6,999,4,5.000000,6.000000,-1.000000,4.000000
98938,2026-07-29T17:54:47.696+08:00,5803,11.606000,0,1001,6,1001,4,1.000000,6.000000,1.000000,4.000000
98939,2026-07-29T17:54:47.696+08:00,5804,11.608000,0,997,6,1000,4,-3.000000,6.000000,0.000000,4.000000
98940,2026-07-29T17:54:47.696+08:00,5805,11.610000,0,999,6,999,4,-1.000000,6.000000,-1.000000,4.000000
98941,2026-07-29T17:54:47.696+08:00,5806,11.612000,0,1002,6,1000,4,2.000000,6.000000,0.000000,4.000000
98942,2026-07-29T17:54:47.696+08:00,5807,11.614000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
98943,2026-07-29T17:54:47.696+08:00,5808,11.616000,0,995,6,1000,4,-5.000000,6.000000,0.000000,4.000000
98944,2026-07-29T17:54:47.696+08:00,5809,11.618000,0,996,6,999,4,-4.000000,6.000000,-1.000000,4.000000
98945,2026-07-29T17:54:47.696+08:00,5810,11.620000,0,1003,6,997,4,3.000000,6.000000,-3.000000,4.000000
98946,2026-07-29T17:54:47.696+08:00,5811,11.622000,0,1006,6,998,4,6.000000,6.000000,-2.000000,4.000000
98947,2026-07-29T17:54:47.696+08:00,5812,11.624000,0,1001,6,1000,4,1.000000,6.000000,0.000000,4.000000
98948,2026-07-29T17:54:47.696+08:00,5813,11.626000,0,994,6,1003,4,-6.000000,6.000000,3.000000,4.000000
98949,2026-07-29T17:54:47.696+08:00,5814,11.628000,0,994,6,1002,4,-6.000000,6.000000,2.000000,4.000000
98950,2026-07-29T17:54:47.696+08:00,5815,11.630000,0,1001,6,999,4,1.000000,6.000000,-1.000000,4.000000
98951,2026-07-29T17:54:47.696+08:00,5816,11.632000,0,1006,6,995,4,6.000000,6.000000,-5.000000,4.000000
98952,2026-07-29T17:54:47.705+08:00,5817,11.634000,0,1003,6,997,4,3.000000,6.000000,-3.000000,4.000000
98953,2026-07-29T17:54:47.705+08:00,5818,11.636000,0,997,6,1001,4,-3.000000,6.000000,1.000000,4.000000
98954,2026-07-29T17:54:47.705+08:00,5819,11.638000,0,994,6,1003,4,-6.000000,6.000000,3.000000,4.000000
98955,2026-07-29T17:54:47.707+08:00,5820,11.640000,0,998,6,1000,4,-2.000000,6.000000,0.000000,4.000000
98956,2026-07-29T17:54:47.707+08:00,5821,11.642000,0,1003,6,998,4,3.000000,6.000000,-2.000000,4.000000
98957,2026-07-29T17:54:47.707+08:00,5822,11.644000,0,1002,6,1000,4,2.000000,6.000000,0.000000,4.000000
98958,2026-07-29T17:54:47.709+08:00,5823,11.646000,0,996,6,1001,4,-4.000000,6.000000,1.000000,4.000000
98959,2026-07-29T17:54:47.709+08:00,5824,11.648000,0,995,6,999,4,-5.000000,6.000000,-1.000000,4.000000
98960,2026-07-29T17:54:47.722+08:00,5825,11.650000,0,1002,6,996,4,2.000000,6.000000,-4.000000,4.000000
98961,2026-07-29T17:54:47.722+08:00,5826,11.652000,0,1008,6,998,4,8.000000,6.000000,-2.000000,4.000000
98962,2026-07-29T17:54:47.732+08:00,5827,11.654000,0,1004,6,1002,4,4.000000,6.000000,2.000000,4.000000
98963,2026-07-29T17:54:47.739+08:00,5828,11.656000,0,993,6,1003,4,-7.000000,6.000000,3.000000,4.000000
98964,2026-07-29T17:54:47.739+08:00,5829,11.658000,0,988,6,1000,4,-12.000000,6.000000,0.000000,4.000000
98965,2026-07-29T17:54:47.739+08:00,5830,11.660000,0,997,6,997,4,-3.000000,6.000000,-3.000000,4.000000
98966,2026-07-29T17:54:47.739+08:00,5831,11.662000,0,1008,6,997,4,8.000000,6.000000,-3.000000,4.000000
98967,2026-07-29T17:54:47.739+08:00,5832,11.664000,0,1009,6,998,4,9.000000,6.000000,-2.000000,4.000000
98968,2026-07-29T17:54:47.739+08:00,5833,11.666000,0,1000,6,1000,4,0.000000,6.000000,0.000000,4.000000
98969,2026-07-29T17:54:47.752+08:00,5834,11.668000,0,992,6,1002,4,-8.000000,6.000000,2.000000,4.000000
98970,2026-07-29T17:54:47.752+08:00,5835,11.670000,0,994,6,1003,4,-6.000000,6.000000,3.000000,4.000000
98971,2026-07-29T17:54:47.752+08:00,5836,11.672000,0,1002,6,1001,4,2.000000,6.000000,1.000000,4.000000
98972,2026-07-29T17:54:47.752+08:00,5837,11.674000,0,1005,6,997,4,5.000000,6.000000,-3.000000,4.000000
98973,2026-07-29T17:54:47.752+08:00,5838,11.676000,0,1002,6,994,4,2.000000,6.000000,-6.000000,4.000000
98974,2026-07-29T17:54:47.752+08:00,5839,11.678000,0,996,6,997,4,-4.000000,6.000000,-3.000000,4.000000
98975,2026-07-29T17:54:47.773+08:00,5840,11.680000,0,997,6,1002,4,-3.000000,6.000000,2.000000,4.000000
98976,2026-07-29T17:54:47.773+08:00,5841,11.682000,0,1000,6,1004,4,0.000000,6.000000,4.000000,4.000000
98977,2026-07-29T17:54:47.773+08:00,5842,11.684000,0,1001,6,1003,4,1.000000,6.000000,3.000000,4.000000
98978,2026-07-29T17:54:47.773+08:00,5843,11.686000,0,998,6,999,4,-2.000000,6.000000,-1.000000,4.000000
98979,2026-07-29T17:54:47.773+08:00,5844,11.688000,0,996,6,996,4,-4.000000,6.000000,-4.000000,4.000000
98980,2026-07-29T17:54:47.773+08:00,5845,11.690000,0,1001,6,995,4,1.000000,6.000000,-5.000000,4.000000
98981,2026-07-29T17:54:47.773+08:00,5846,11.692000,0,1007,6,997,2,7.000000,6.000000,-3.000000,2.000000
98982,2026-07-29T17:54:47.773+08:00,5847,11.694000,0,1004,6,1002,2,4.000000,6.000000,2.000000,2.000000
98983,2026-07-29T17:54:47.773+08:00,5848,11.696000,0,994,6,1006,2,-6.000000,6.000000,6.000000,2.000000
98984,2026-07-29T17:54:47.773+08:00,5849,11.698000,0,990,6,1003,2,-10.000000,6.000000,3.000000,2.000000
98985,2026-07-29T17:54:47.773+08:00,5850,11.700000,0,997,6,997,2,-3.000000,6.000000,-3.000000,2.000000
98986,2026-07-29T17:54:47.773+08:00,5851,11.702000,0,1007,6,993,2,7.000000,6.000000,-7.000000,2.000000
98987,2026-07-29T17:54:47.773+08:00,5852,11.704000,0,1007,6,996,2,7.000000,6.000000,-4.000000,2.000000
98988,2026-07-29T17:54:47.773+08:00,5853,11.706000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
98989,2026-07-29T17:54:47.773+08:00,5854,11.708000,0,994,6,1004,2,-6.000000,6.000000,4.000000,2.000000
98990,2026-07-29T17:54:47.777+08:00,5855,11.710000,0,998,6,1004,2,-2.000000,6.000000,4.000000,2.000000
98991,2026-07-29T17:54:47.780+08:00,5856,11.712000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
98992,2026-07-29T17:54:47.780+08:00,5857,11.714000,0,1002,6,995,2,2.000000,6.000000,-5.000000,2.000000
98993,2026-07-29T17:54:47.780+08:00,5858,11.716000,0,996,6,995,4,-4.000000,6.000000,-5.000000,4.000000
98994,2026-07-29T17:54:47.785+08:00,5859,11.718000,0,996,6,999,4,-4.000000,6.000000,-1.000000,4.000000
98995,2026-07-29T17:54:47.785+08:00,5860,11.720000,0,1002,6,1003,4,2.000000,6.000000,3.000000,4.000000
98996,2026-07-29T17:54:47.785+08:00,5861,11.722000,0,1004,6,1003,4,4.000000,6.000000,3.000000,4.000000
98997,2026-07-29T17:54:47.796+08:00,5862,11.724000,0,999,6,1000,4,-1.000000,6.000000,0.000000,4.000000
98998,2026-07-29T17:54:47.796+08:00,5863,11.726000,0,993,6,998,4,-7.000000,6.000000,-2.000000,4.000000
98999,2026-07-29T17:54:47.796+08:00,5864,11.728000,0,995,6,998,2,-5.000000,6.000000,-2.000000,2.000000
99000,2026-07-29T17:54:47.806+08:00,5865,11.730000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
99001,2026-07-29T17:54:47.806+08:00,5866,11.732000,0,1008,6,999,2,8.000000,6.000000,-1.000000,2.000000
99002,2026-07-29T17:54:47.806+08:00,5867,11.734000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
99003,2026-07-29T17:54:47.806+08:00,5868,11.736000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
99004,2026-07-29T17:54:47.806+08:00,5869,11.738000,0,991,6,1002,2,-9.000000,6.000000,2.000000,2.000000
99005,2026-07-29T17:54:47.810+08:00,5870,11.740000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
99006,2026-07-29T17:54:47.810+08:00,5871,11.742000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
99007,2026-07-29T17:54:47.810+08:00,5872,11.744000,0,1006,6,996,2,6.000000,6.000000,-4.000000,2.000000
99008,2026-07-29T17:54:47.810+08:00,5873,11.746000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
99009,2026-07-29T17:54:47.823+08:00,5874,11.748000,0,996,6,1003,2,-4.000000,6.000000,3.000000,2.000000
99010,2026-07-29T17:54:47.823+08:00,5875,11.750000,0,998,6,1002,2,-2.000000,6.000000,2.000000,2.000000
99011,2026-07-29T17:54:47.823+08:00,5876,11.752000,0,1002,6,998,2,2.000000,6.000000,-2.000000,2.000000
99012,2026-07-29T17:54:47.839+08:00,5877,11.754000,0,1001,6,996,2,1.000000,6.000000,-4.000000,2.000000
99013,2026-07-29T17:54:47.839+08:00,5878,11.756000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
99014,2026-07-29T17:54:47.839+08:00,5879,11.758000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
99015,2026-07-29T17:54:47.839+08:00,5880,11.760000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
99016,2026-07-29T17:54:47.839+08:00,5881,11.762000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
99017,2026-07-29T17:54:47.839+08:00,5882,11.764000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
99018,2026-07-29T17:54:47.839+08:00,5883,11.766000,0,995,6,998,2,-5.000000,6.000000,-2.000000,2.000000
99019,2026-07-29T17:54:47.839+08:00,5884,11.768000,0,995,6,999,2,-5.000000,6.000000,-1.000000,2.000000
99020,2026-07-29T17:54:47.839+08:00,5885,11.770000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
99021,2026-07-29T17:54:47.839+08:00,5886,11.772000,0,1006,6,1000,2,6.000000,6.000000,0.000000,2.000000
99022,2026-07-29T17:54:47.839+08:00,5887,11.774000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
99023,2026-07-29T17:54:47.841+08:00,5888,11.776000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
99024,2026-07-29T17:54:47.841+08:00,5889,11.778000,0,992,6,998,2,-8.000000,6.000000,-2.000000,2.000000
99025,2026-07-29T17:54:47.841+08:00,5890,11.780000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
99026,2026-07-29T17:54:47.843+08:00,5891,11.782000,0,1005,6,1003,2,5.000000,6.000000,3.000000,2.000000
99027,2026-07-29T17:54:47.861+08:00,5892,11.784000,0,1004,6,1003,2,4.000000,6.000000,3.000000,2.000000
99028,2026-07-29T17:54:47.861+08:00,5893,11.786000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
99029,2026-07-29T17:54:47.861+08:00,5894,11.788000,0,993,6,994,2,-7.000000,6.000000,-6.000000,2.000000
99030,2026-07-29T17:54:47.861+08:00,5895,11.790000,0,1000,6,996,2,0.000000,6.000000,-4.000000,2.000000
99031,2026-07-29T17:54:47.861+08:00,5896,11.792000,0,1008,6,1003,2,8.000000,6.000000,3.000000,2.000000
99032,2026-07-29T17:54:47.861+08:00,5897,11.794000,0,1005,6,1006,2,5.000000,6.000000,6.000000,2.000000
99033,2026-07-29T17:54:47.861+08:00,5898,11.796000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
99034,2026-07-29T17:54:47.861+08:00,5899,11.798000,0,989,6,995,2,-11.000000,6.000000,-5.000000,2.000000
99035,2026-07-29T17:54:47.876+08:00,5900,11.800000,0,997,6,995,2,-3.000000,6.000000,-5.000000,2.000000
99036,2026-07-29T17:54:47.876+08:00,5901,11.802000,0,1006,6,1000,2,6.000000,6.000000,0.000000,2.000000
99037,2026-07-29T17:54:47.876+08:00,5902,11.804000,0,1006,6,1003,2,6.000000,6.000000,3.000000,2.000000
99038,2026-07-29T17:54:47.879+08:00,5903,11.806000,0,999,6,1001,2,-1.000000,6.000000,1.000000,2.000000
99039,2026-07-29T17:54:47.879+08:00,5904,11.808000,0,994,6,999,2,-6.000000,6.000000,-1.000000,2.000000
99040,2026-07-29T17:54:47.879+08:00,5905,11.810000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
99041,2026-07-29T17:54:47.879+08:00,5906,11.812000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
99042,2026-07-29T17:54:47.889+08:00,5907,11.814000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
99043,2026-07-29T17:54:47.889+08:00,5908,11.816000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
99044,2026-07-29T17:54:47.889+08:00,5909,11.818000,0,994,6,998,2,-6.000000,6.000000,-2.000000,2.000000
99045,2026-07-29T17:54:47.889+08:00,5910,11.820000,0,1000,6,1000,2,0.000000,6.000000,0.000000,2.000000
99046,2026-07-29T17:54:47.889+08:00,5911,11.822000,0,1006,6,1002,2,6.000000,6.000000,2.000000,2.000000
99047,2026-07-29T17:54:47.890+08:00,5912,11.824000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
99048,2026-07-29T17:54:47.890+08:00,5913,11.826000,0,994,6,997,2,-6.000000,6.000000,-3.000000,2.000000
99049,2026-07-29T17:54:47.890+08:00,5914,11.828000,0,991,6,996,2,-9.000000,6.000000,-4.000000,2.000000
99050,2026-07-29T17:54:47.907+08:00,5915,11.830000,0,1000,6,1001,2,0.000000,6.000000,1.000000,2.000000
99051,2026-07-29T17:54:47.907+08:00,5916,11.832000,0,1010,6,1004,2,10.000000,6.000000,4.000000,2.000000
99052,2026-07-29T17:54:47.907+08:00,5917,11.834000,0,1008,6,1001,2,8.000000,6.000000,1.000000,2.000000
99053,2026-07-29T17:54:47.907+08:00,5918,11.836000,0,995,6,995,2,-5.000000,6.000000,-5.000000,2.000000
99054,2026-07-29T17:54:47.907+08:00,5919,11.838000,0,988,6,995,2,-12.000000,6.000000,-5.000000,2.000000
99055,2026-07-29T17:54:47.907+08:00,5920,11.840000,0,994,6,1002,2,-6.000000,6.000000,2.000000,2.000000
99056,2026-07-29T17:54:47.907+08:00,5921,11.842000,0,1004,6,1006,2,4.000000,6.000000,6.000000,2.000000
99057,2026-07-29T17:54:47.914+08:00,5922,11.844000,0,1006,6,1001,2,6.000000,6.000000,1.000000,2.000000
99058,2026-07-29T17:54:47.914+08:00,5923,11.846000,0,1000,6,994,2,0.000000,6.000000,-6.000000,2.000000
99059,2026-07-29T17:54:47.914+08:00,5924,11.848000,0,997,6,994,2,-3.000000,6.000000,-6.000000,2.000000
99060,2026-07-29T17:54:47.916+08:00,5925,11.850000,0,1000,6,1002,2,0.000000,6.000000,2.000000,2.000000
99061,2026-07-29T17:54:47.916+08:00,5926,11.852000,0,1002,6,1005,2,2.000000,6.000000,5.000000,2.000000
99062,2026-07-29T17:54:47.916+08:00,5927,11.854000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
99063,2026-07-29T17:54:47.919+08:00,5928,11.856000,0,995,6,997,2,-5.000000,6.000000,-3.000000,2.000000
99064,2026-07-29T17:54:47.919+08:00,5929,11.858000,0,996,6,996,2,-4.000000,6.000000,-4.000000,2.000000
99065,2026-07-29T17:54:47.930+08:00,5930,11.860000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
99066,2026-07-29T17:54:47.930+08:00,5931,11.862000,0,1006,6,999,2,6.000000,6.000000,-1.000000,2.000000
99067,2026-07-29T17:54:47.930+08:00,5932,11.864000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
99068,2026-07-29T17:54:47.934+08:00,5933,11.866000,0,993,6,1004,2,-7.000000,6.000000,4.000000,2.000000
99069,2026-07-29T17:54:47.934+08:00,5934,11.868000,0,992,6,1004,2,-8.000000,6.000000,4.000000,2.000000
99070,2026-07-29T17:54:47.934+08:00,5935,11.870000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
99071,2026-07-29T17:54:47.934+08:00,5936,11.872000,0,1009,6,993,2,9.000000,6.000000,-7.000000,2.000000
99072,2026-07-29T17:54:47.945+08:00,5937,11.874000,0,1004,6,994,2,4.000000,6.000000,-6.000000,2.000000
99073,2026-07-29T17:54:47.945+08:00,5938,11.876000,0,995,6,1002,2,-5.000000,6.000000,2.000000,2.000000
99074,2026-07-29T17:54:47.945+08:00,5939,11.878000,0,992,6,1007,4,-8.000000,6.000000,7.000000,4.000000
99075,2026-07-29T17:54:47.977+08:00,5940,11.880000,0,999,6,1003,4,-1.000000,6.000000,3.000000,4.000000
99076,2026-07-29T17:54:47.977+08:00,5941,11.882000,0,1004,6,996,4,4.000000,6.000000,-4.000000,4.000000
99077,2026-07-29T17:54:47.977+08:00,5942,11.884000,0,1001,6,995,4,1.000000,6.000000,-5.000000,4.000000
99078,2026-07-29T17:54:47.977+08:00,5943,11.886000,0,995,6,1000,4,-5.000000,6.000000,0.000000,4.000000
99079,2026-07-29T17:54:47.977+08:00,5944,11.888000,0,997,6,1002,4,-3.000000,6.000000,2.000000,4.000000
99080,2026-07-29T17:54:47.977+08:00,5945,11.890000,0,1004,6,998,4,4.000000,6.000000,-2.000000,4.000000
99081,2026-07-29T17:54:47.977+08:00,5946,11.892000,0,1007,6,996,4,7.000000,6.000000,-4.000000,4.000000
99082,2026-07-29T17:54:47.977+08:00,5947,11.894000,0,1000,6,1002,4,0.000000,6.000000,2.000000,4.000000
99083,2026-07-29T17:54:47.977+08:00,5948,11.896000,0,992,6,1008,4,-8.000000,6.000000,8.000000,4.000000
99084,2026-07-29T17:54:47.977+08:00,5949,11.898000,0,993,6,1003,4,-7.000000,6.000000,3.000000,4.000000
99085,2026-07-29T17:54:47.977+08:00,5950,11.900000,0,1000,6,992,4,0.000000,6.000000,-8.000000,4.000000
99086,2026-07-29T17:54:47.977+08:00,5951,11.902000,0,1006,6,989,4,6.000000,6.000000,-11.000000,4.000000
99087,2026-07-29T17:54:47.977+08:00,5952,11.904000,0,1004,6,999,4,4.000000,6.000000,-1.000000,4.000000
99088,2026-07-29T17:54:47.977+08:00,5953,11.906000,0,998,6,1009,4,-2.000000,6.000000,9.000000,4.000000
99089,2026-07-29T17:54:47.977+08:00,5954,11.908000,0,996,6,1007,4,-4.000000,6.000000,7.000000,4.000000
99090,2026-07-29T17:54:47.977+08:00,5955,11.910000,0,998,6,998,4,-2.000000,6.000000,-2.000000,4.000000
99091,2026-07-29T17:54:47.977+08:00,5956,11.912000,0,1002,6,993,4,2.000000,6.000000,-7.000000,4.000000
99092,2026-07-29T17:54:47.977+08:00,5957,11.914000,0,1001,6,996,4,1.000000,6.000000,-4.000000,4.000000
99093,2026-07-29T17:54:47.980+08:00,5958,11.916000,0,999,6,1001,4,-1.000000,6.000000,1.000000,4.000000
99094,2026-07-29T17:54:47.980+08:00,5959,11.918000,0,998,6,1001,4,-2.000000,6.000000,1.000000,4.000000
99095,2026-07-29T17:54:47.990+08:00,5960,11.920000,0,1000,6,1000,4,0.000000,6.000000,0.000000,4.000000
99096,2026-07-29T17:54:47.990+08:00,5961,11.922000,0,1001,6,1000,4,1.000000,6.000000,0.000000,4.000000
99097,2026-07-29T17:54:47.990+08:00,5962,11.924000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
99098,2026-07-29T17:54:47.998+08:00,5963,11.926000,0,997,6,1001,4,-3.000000,6.000000,1.000000,4.000000
99099,2026-07-29T17:54:47.998+08:00,5964,11.928000,0,997,6,999,4,-3.000000,6.000000,-1.000000,4.000000
99100,2026-07-29T17:54:47.998+08:00,5965,11.930000,0,1000,6,997,4,0.000000,6.000000,-3.000000,4.000000
99101,2026-07-29T17:54:47.998+08:00,5966,11.932000,0,1003,6,997,4,3.000000,6.000000,-3.000000,4.000000
99102,2026-07-29T17:54:48.009+08:00,5967,11.934000,0,1004,6,999,4,4.000000,6.000000,-1.000000,4.000000
99103,2026-07-29T17:54:48.009+08:00,5968,11.936000,0,1000,6,1002,4,0.000000,6.000000,2.000000,4.000000
99104,2026-07-29T17:54:48.009+08:00,5969,11.938000,0,995,6,1002,4,-5.000000,6.000000,2.000000,4.000000
