frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
163651,2026-07-29T17:00:39.744+08:00,218,0.436000,0,1000,2,1003,4,0.000000,2.000000,3.000000,4.000000
163652,2026-07-29T17:00:39.744+08:00,219,0.438000,0,1001,2,1002,4,1.000000,2.000000,2.000000,4.000000
163653,2026-07-29T17:00:39.744+08:00,220,0.440000,0,1001,2,999,4,1.000000,2.000000,-1.000000,4.000000
163654,2026-07-29T17:00:39.744+08:00,221,0.442000,0,997,2,999,4,-3.000000,2.000000,-1.000000,4.000000
163655,2026-07-29T17:00:39.744+08:00,222,0.444000,0,994,2,1000,4,-6.000000,2.000000,0.000000,4.000000
163656,2026-07-29T17:00:39.744+08:00,223,0.446000,0,997,2,998,4,-3.000000,2.000000,-2.000000,4.000000
163657,2026-07-29T17:00:39.745+08:00,224,0.448000,0,1004,2,996,4,4.000000,2.000000,-4.000000,4.000000
163658,2026-07-29T17:00:39.745+08:00,225,0.450000,0,1006,2,999,4,6.000000,2.000000,-1.000000,4.000000
163659,2026-07-29T17:00:39.755+08:00,226,0.452000,0,1001,2,1005,4,1.000000,2.000000,5.000000,4.000000
163660,2026-07-29T17:00:39.755+08:00,227,0.454000,0,994,2,1006,4,-6.000000,2.000000,6.000000,4.000000
163661,2026-07-29T17:00:39.755+08:00,228,0.456000,0,993,2,999,4,-7.000000,2.000000,-1.000000,4.000000
163662,2026-07-29T17:00:39.759+08:00,229,0.458000,0,999,2,993,4,-1.000000,2.000000,-7.000000,4.000000
163663,2026-07-29T17:00:39.759+08:00,230,0.460000,0,1005,2,995,4,5.000000,2.000000,-5.000000,4.000000
163664,2026-07-29T17:00:39.759+08:00,231,0.462000,0,1005,2,1000,4,5.000000,2.000000,0.000000,4.000000
163665,2026-07-29T17:00:39.759+08:00,232,0.464000,0,999,2,1003,4,-1.000000,2.000000,3.000000,4.000000
163666,2026-07-29T17:00:39.771+08:00,233,0.466000,0,994,2,1002,4,-6.000000,2.000000,2.000000,4.000000
163667,2026-07-29T17:00:39.771+08:00,234,0.468000,0,995,2,1001,4,-5.000000,2.000000,1.000000,4.000000
163668,2026-07-29T17:00:39.771+08:00,235,0.470000,0,999,2,1001,4,-1.000000,2.000000,1.000000,4.000000
163669,2026-07-29T17:00:39.785+08:00,236,0.472000,0,1003,2,999,4,3.000000,2.000000,-1.000000,4.000000
163670,2026-07-29T17:00:39.785+08:00,237,0.474000,0,1003,2,995,4,3.000000,2.000000,-5.000000,4.000000
163671,2026-07-29T17:00:39.785+08:00,238,0.476000,0,1000,2,994,4,0.000000,2.000000,-6.000000,4.000000
163672,2026-07-29T17:00:39.785+08:00,239,0.478000,0,999,2,1001,4,-1.000000,2.000000,1.000000,4.000000
163673,2026-07-29T17:00:39.785+08:00,240,0.480000,0,999,2,1007,4,-1.000000,2.000000,7.000000,4.000000
163674,2026-07-29T17:00:39.785+08:00,241,0.482000,0,999,2,1005,4,-1.000000,2.000000,5.000000,4.000000
163675,2026-07-29T17:00:39.785+08:00,242,0.484000,0,997,2,997,4,-3.000000,2.000000,-3.000000,4.000000
163676,2026-07-29T17:00:39.816+08:00,243,0.486000,0,997,2,991,4,-3.000000,2.000000,-9.000000,4.000000
163677,2026-07-29T17:00:39.816+08:00,244,0.488000,0,999,2,995,4,-1.000000,2.000000,-5.000000,4.000000
163678,2026-07-29T17:00:39.816+08:00,245,0.490000,0,1003,2,1003,4,3.000000,2.000000,3.000000,4.000000
163679,2026-07-29T17:00:39.816+08:00,246,0.492000,0,1004,2,1005,4,4.000000,2.000000,5.000000,4.000000
163680,2026-07-29T17:00:39.816+08:00,247,0.494000,0,1001,2,1001,4,1.000000,2.000000,1.000000,4.000000
163681,2026-07-29T17:00:39.816+08:00,248,0.496000,0,997,2,998,4,-3.000000,2.000000,-2.000000,4.000000
163682,2026-07-29T17:00:39.817+08:00,249,0.498000,0,995,2,998,4,-5.000000,2.000000,-2.000000,4.000000
163683,2026-07-29T17:00:39.817+08:00,250,0.500000,0,997,2,998,4,-3.000000,2.000000,-2.000000,4.000000
163684,2026-07-29T17:00:39.817+08:00,251,0.502000,0,1002,2,998,4,2.000000,2.000000,-2.000000,4.000000
163685,2026-07-29T17:00:39.817+08:00,252,0.504000,0,1003,2,999,4,3.000000,2.000000,-1.000000,4.000000
163686,2026-07-29T17:00:39.817+08:00,253,0.506000,0,1000,2,1001,4,0.000000,2.000000,1.000000,4.000000
163687,2026-07-29T17:00:39.817+08:00,254,0.508000,0,997,2,1003,4,-3.000000,2.000000,3.000000,4.000000
163688,2026-07-29T17:00:39.817+08:00,255,0.510000,0,997,2,1001,4,-3.000000,2.000000,1.000000,4.000000
163689,2026-07-29T17:00:39.817+08:00,256,0.512000,0,1000,2,997,4,0.000000,2.000000,-3.000000,4.000000
163690,2026-07-29T17:00:39.817+08:00,257,0.514000,0,1001,2,996,4,1.000000,2.000000,-4.000000,4.000000
163691,2026-07-29T17:00:39.817+08:00,258,0.516000,0,1001,2,999,4,1.000000,2.000000,-1.000000,4.000000
163692,2026-07-29T17:00:39.817+08:00,259,0.518000,0,1000,2,1002,4,0.000000,2.000000,2.000000,4.000000
163693,2026-07-29T17:00:39.817+08:00,260,0.520000,0,1000,2,1001,4,0.000000,2.000000,1.000000,4.000000
163694,2026-07-29T17:00:39.817+08:00,261,0.522000,0,999,2,999,4,-1.000000,2.000000,-1.000000,4.000000
163695,2026-07-29T17:00:39.819+08:00,262,0.524000,0,998,2,999,4,-2.000000,2.000000,-1.000000,4.000000
163696,2026-07-29T17:00:39.830+08:00,263,0.526000,0,999,2,1000,4,-1.000000,2.000000,0.000000,4.000000
163697,2026-07-29T17:00:39.830+08:00,264,0.528000,0,1000,2,1000,4,0.000000,2.000000,0.000000,4.000000
163698,2026-07-29T17:00:39.830+08:00,265,0.530000,0,999,2,1000,4,-1.000000,2.000000,0.000000,4.000000
163699,2026-07-29T17:00:39.832+08:00,266,0.532000,0,999,2,999,4,-1.000000,2.000000,-1.000000,4.000000
163700,2026-07-29T17:00:39.832+08:00,267,0.534000,0,1000,2,999,4,0.000000,2.000000,-1.000000,4.000000
163701,2026-07-29T17:00:39.832+08:00,268,0.536000,0,1002,2,999,4,2.000000,2.000000,-1.000000,4.000000
163702,2026-07-29T17:00:39.835+08:00,269,0.538000,0,1001,2,999,4,1.000000,2.000000,-1.000000,4.000000
163703,2026-07-29T17:00:39.856+08:00,270,0.540000,0,999,2,1000,4,-1.000000,2.000000,0.000000,4.000000
163704,2026-07-29T17:00:39.856+08:00,271,0.542000,0,997,2,1001,4,-3.000000,2.000000,1.000000,4.000000
163705,2026-07-29T17:00:39.856+08:00,272,0.544000,0,996,2,1000,4,-4.000000,2.000000,0.000000,4.000000
163706,2026-07-29T17:00:39.856+08:00,273,0.546000,0,998,2,999,4,-2.000000,2.000000,-1.000000,4.000000
163707,2026-07-29T17:00:39.856+08:00,274,0.548000,0,1001,2,999,4,1.000000,2.000000,-1.000000,4.000000
163708,2026-07-29T17:00:39.856+08:00,275,0.550000,0,1003,2,1000,4,3.000000,2.000000,0.000000,4.000000
163709,2026-07-29T17:00:39.862+08:00,276,0.552000,0,1002,2,998,4,2.000000,2.000000,-2.000000,4.000000
163710,2026-07-29T17:00:39.862+08:00,277,0.554000,0,998,2,996,4,-2.000000,2.000000,-4.000000,4.000000
163711,2026-07-29T17:00:39.862+08:00,278,0.556000,0,997,2,999,4,-3.000000,2.000000,-1.000000,4.000000
163712,2026-07-29T17:00:39.862+08:00,279,0.558000,0,999,2,1005,4,-1.000000,2.000000,5.000000,4.000000
163713,2026-07-29T17:00:39.862+08:00,280,0.560000,0,1001,2,1005,4,1.000000,2.000000,5.000000,4.000000
163714,2026-07-29T17:00:39.862+08:00,281,0.562000,0,1000,2,998,4,0.000000,2.000000,-2.000000,4.000000
163715,2026-07-29T17:00:39.862+08:00,282,0.564000,0,998,2,992,4,-2.000000,2.000000,-8.000000,4.000000
163716,2026-07-29T17:00:39.862+08:00,283,0.566000,0,999,2,994,4,-1.000000,2.000000,-6.000000,4.000000
163717,2026-07-29T17:00:39.867+08:00,284,0.568000,0,1000,2,1002,4,0.000000,2.000000,2.000000,4.000000
163718,2026-07-29T17:00:39.867+08:00,285,0.570000,0,1001,2,1007,4,1.000000,2.000000,7.000000,4.000000
163719,2026-07-29T17:00:39.880+08:00,286,0.572000,0,999,2,1003,4,-1.000000,2.000000,3.000000,4.000000
163720,2026-07-29T17:00:39.880+08:00,287,0.574000,0,998,2,996,4,-2.000000,2.000000,-4.000000,4.000000
163721,2026-07-29T17:00:39.880+08:00,288,0.576000,0,999,2,994,4,-1.000000,2.000000,-6.000000,4.000000
163722,2026-07-29T17:00:39.880+08:00,289,0.578000,0,1002,2,998,4,2.000000,2.000000,-2.000000,4.000000
163723,2026-07-29T17:00:39.880+08:00,290,0.580000,0,1001,2,1003,4,1.000000,2.000000,3.000000,4.000000
163724,2026-07-29T17:00:39.880+08:00,291,0.582000,0,999,2,1002,4,-1.000000,2.000000,2.000000,4.000000
163725,2026-07-29T17:00:39.880+08:00,292,0.584000,0,997,2,999,4,-3.000000,2.000000,-1.000000,4.000000
163726,2026-07-29T17:00:39.899+08:00,293,0.586000,0,998,2,998,4,-2.000000,2.000000,-2.000000,4.000000
163727,2026-07-29T17:00:39.899+08:00,294,0.588000,0,1001,2,1001,4,1.000000,2.000000,1.000000,4.000000
163728,2026-07-29T17:00:39.899+08:00,295,0.590000,0,1000,2,1002,4,0.000000,2.000000,2.000000,4.000000
163729,2026-07-29T17:00:39.899+08:00,296,0.592000,0,998,2,999,4,-2.000000,2.000000,-1.000000,4.000000
163730,2026-07-29T17:00:39.899+08:00,297,0.594000,0,1000,2,995,4,0.000000,2.000000,-5.000000,4.000000
163731,2026-07-29T17:00:39.899+08:00,298,0.596000,0,1004,2,997,4,4.000000,2.000000,-3.000000,4.000000
163732,2026-07-29T17:00:39.899+08:00,299,0.598000,0,1004,2,1003,4,4.000000,2.000000,3.000000,4.000000
163733,2026-07-29T17:00:39.904+08:00,300,0.600000,0,998,2,1005,4,-2.000000,2.000000,5.000000,4.000000
163734,2026-07-29T17:00:39.904+08:00,301,0.602000,0,992,2,1000,4,-8.000000,2.000000,0.000000,4.000000
163735,2026-07-29T17:00:39.904+08:00,302,0.604000,0,995,2,995,4,-5.000000,2.000000,-5.000000,4.000000
163736,2026-07-29T17:00:39.907+08:00,303,0.606000,0,1002,2,997,4,2.000000,2.000000,-3.000000,4.000000
163737,2026-07-29T17:00:39.907+08:00,304,0.608000,0,1006,2,1001,4,6.000000,2.000000,1.000000,4.000000
163738,2026-07-29T17:00:39.907+08:00,305,0.610000,0,1002,2,1002,4,2.000000,2.000000,2.000000,4.000000
163739,2026-07-29T17:00:39.910+08:00,306,0.612000,0,997,2,999,4,-3.000000,2.000000,-1.000000,4.000000
163740,2026-07-29T17:00:39.910+08:00,307,0.614000,0,995,2,998,4,-5.000000,2.000000,-2.000000,4.000000
163741,2026-07-29T17:00:39.927+08:00,308,0.616000,0,999,2,1000,4,-1.000000,2.000000,0.000000,4.000000
163742,2026-07-29T17:00:39.927+08:00,309,0.618000,0,1003,2,1001,4,3.000000,2.000000,1.000000,4.000000
163743,2026-07-29T17:00:39.927+08:00,310,0.620000,0,1002,2,999,4,2.000000,2.000000,-1.000000,4.000000
163744,2026-07-29T17:00:39.927+08:00,311,0.622000,0,998,2,997,4,-2.000000,2.000000,-3.000000,4.000000
163745,2026-07-29T17:00:39.927+08:00,312,0.624000,0,996,2,999,4,-4.000000,2.000000,-1.000000,4.000000
163746,2026-07-29T17:00:39.927+08:00,313,0.626000,0,998,2,1001,4,-2.000000,2.000000,1.000000,4.000000
163747,2026-07-29T17:00:39.927+08:00,314,0.628000,0,1001,2,1001,4,1.000000,2.000000,1.000000,4.000000
163748,2026-07-29T17:00:39.927+08:00,315,0.630000,0,1002,2,999,4,2.000000,2.000000,-1.000000,4.000000
163749,2026-07-29T17:00:39.935+08:00,316,0.632000,0,1000,2,998,4,0.000000,2.000000,-2.000000,4.000000
163750,2026-07-29T17:00:39.935+08:00,317,0.634000,0,997,2,1001,4,-3.000000,2.000000,1.000000,4.000000
163751,2026-07-29T17:00:39.935+08:00,318,0.636000,0,998,2,1001,4,-2.000000,2.000000,1.000000,4.000000
163752,2026-07-29T17:00:39.942+08:00,319,0.638000,0,1001,2,997,4,1.000000,2.000000,-3.000000,4.000000
163753,2026-07-29T17:00:39.942+08:00,320,0.640000,0,1002,2,995,4,2.000000,2.000000,-5.000000,4.000000
163754,2026-07-29T17:00:39.942+08:00,321,0.642000,0,1000,2,999,4,0.000000,2.000000,-1.000000,4.000000
163755,2026-07-29T17:00:39.942+08:00,322,0.644000,0,998,2,1004,4,-2.000000,2.000000,4.000000,4.000000
163756,2026-07-29T17:00:39.975+08:00,323,0.646000,0,996,2,1003,4,-4.000000,2.000000,3.000000,4.000000
163757,2026-07-29T17:00:39.975+08:00,324,0.648000,0,998,2,998,4,-2.000000,2.000000,-2.000000,4.000000
163758,2026-07-29T17:00:39.975+08:00,325,0.650000,0,1001,2,995,4,1.000000,2.000000,-5.000000,4.000000
163759,2026-07-29T17:00:39.975+08:00,326,0.652000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
163760,2026-07-29T17:00:39.975+08:00,327,0.654000,0,1001,2,1001,2,1.000000,2.000000,1.000000,2.000000
163761,2026-07-29T17:00:39.975+08:00,328,0.656000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
163762,2026-07-29T17:00:39.975+08:00,329,0.658000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
163763,2026-07-29T17:00:39.975+08:00,330,0.660000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
163764,2026-07-29T17:00:39.975+08:00,331,0.662000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
163765,2026-07-29T17:00:39.975+08:00,332,0.664000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163766,2026-07-29T17:00:39.975+08:00,333,0.666000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
163767,2026-07-29T17:00:39.975+08:00,334,0.668000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
163768,2026-07-29T17:00:39.975+08:00,335,0.670000,0,1000,2,996,2,0.000000,2.000000,-4.000000,2.000000
163769,2026-07-29T17:00:39.975+08:00,336,0.672000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
163770,2026-07-29T17:00:39.975+08:00,337,0.674000,0,998,2,1004,2,-2.000000,2.000000,4.000000,2.000000
163771,2026-07-29T17:00:39.980+08:00,338,0.676000,0,1000,2,1003,2,0.000000,2.000000,3.000000,2.000000
163772,2026-07-29T17:00:39.980+08:00,339,0.678000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
163773,2026-07-29T17:00:39.980+08:00,340,0.680000,0,1001,2,994,2,1.000000,2.000000,-6.000000,2.000000
163774,2026-07-29T17:00:39.983+08:00,341,0.682000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
163775,2026-07-29T17:00:39.983+08:00,342,0.684000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163776,2026-07-29T17:00:39.983+08:00,343,0.686000,0,998,2,1004,2,-2.000000,2.000000,4.000000,2.000000
163777,2026-07-29T17:00:39.986+08:00,344,0.688000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
163778,2026-07-29T17:00:39.986+08:00,345,0.690000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
163779,2026-07-29T17:00:40.000+08:00,346,0.692000,0,1001,2,997,2,1.000000,2.000000,-3.000000,2.000000
163780,2026-07-29T17:00:40.000+08:00,347,0.694000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
163781,2026-07-29T17:00:40.000+08:00,348,0.696000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
163782,2026-07-29T17:00:40.000+08:00,349,0.698000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
163783,2026-07-29T17:00:40.000+08:00,350,0.700000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
163784,2026-07-29T17:00:40.000+08:00,351,0.702000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
163785,2026-07-29T17:00:40.000+08:00,352,0.704000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
163786,2026-07-29T17:00:40.011+08:00,353,0.706000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163787,2026-07-29T17:00:40.011+08:00,354,0.708000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
163788,2026-07-29T17:00:40.011+08:00,355,0.710000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
163789,2026-07-29T17:00:40.052+08:00,356,0.712000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
163790,2026-07-29T17:00:40.052+08:00,357,0.714000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
163791,2026-07-29T17:00:40.052+08:00,358,0.716000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
163792,2026-07-29T17:00:40.052+08:00,359,0.718000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
163793,2026-07-29T17:00:40.052+08:00,360,0.720000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
163794,2026-07-29T17:00:40.052+08:00,361,0.722000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
163795,2026-07-29T17:00:40.052+08:00,362,0.724000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
163796,2026-07-29T17:00:40.052+08:00,363,0.726000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
163797,2026-07-29T17:00:40.052+08:00,364,0.728000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163798,2026-07-29T17:00:40.052+08:00,365,0.730000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
163799,2026-07-29T17:00:40.052+08:00,366,0.732000,0,1004,2,998,2,4.000000,2.000000,-2.000000,2.000000
163800,2026-07-29T17:00:40.052+08:00,367,0.734000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
163801,2026-07-29T17:00:40.053+08:00,368,0.736000,0,994,2,1000,2,-6.000000,2.000000,0.000000,2.000000
163802,2026-07-29T17:00:40.053+08:00,369,0.738000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
163803,2026-07-29T17:00:40.053+08:00,370,0.740000,0,1003,2,1001,2,3.000000,2.000000,1.000000,2.000000
163804,2026-07-29T17:00:40.053+08:00,371,0.742000,0,1005,2,998,2,5.000000,2.000000,-2.000000,2.000000
163805,2026-07-29T17:00:40.053+08:00,372,0.744000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
163806,2026-07-29T17:00:40.053+08:00,373,0.746000,0,994,2,997,2,-6.000000,2.000000,-3.000000,2.000000
163807,2026-07-29T17:00:40.053+08:00,374,0.748000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
163808,2026-07-29T17:00:40.053+08:00,375,0.750000,0,1003,2,1005,2,3.000000,2.000000,5.000000,2.000000
163809,2026-07-29T17:00:40.053+08:00,376,0.752000,0,1003,2,1002,2,3.000000,2.000000,2.000000,2.000000
163810,2026-07-29T17:00:40.055+08:00,377,0.754000,0,998,2,996,2,-2.000000,2.000000,-4.000000,2.000000
163811,2026-07-29T17:00:40.055+08:00,378,0.756000,0,997,2,993,2,-3.000000,2.000000,-7.000000,2.000000
163812,2026-07-29T17:00:40.055+08:00,379,0.758000,0,1001,2,997,2,1.000000,2.000000,-3.000000,2.000000
163813,2026-07-29T17:00:40.059+08:00,380,0.760000,0,1004,2,1003,2,4.000000,2.000000,3.000000,2.000000
163814,2026-07-29T17:00:40.059+08:00,381,0.762000,0,1000,2,1004,2,0.000000,2.000000,4.000000,2.000000
163815,2026-07-29T17:00:40.059+08:00,382,0.764000,0,994,2,1001,2,-6.000000,2.000000,1.000000,2.000000
163816,2026-07-29T17:00:40.077+08:00,383,0.766000,0,994,2,998,2,-6.000000,2.000000,-2.000000,2.000000
163817,2026-07-29T17:00:40.077+08:00,384,0.768000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
163818,2026-07-29T17:00:40.077+08:00,385,0.770000,0,1005,2,998,2,5.000000,2.000000,-2.000000,2.000000
163819,2026-07-29T17:00:40.077+08:00,386,0.772000,0,1004,2,1000,2,4.000000,2.000000,0.000000,2.000000
163820,2026-07-29T17:00:40.077+08:00,387,0.774000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163821,2026-07-29T17:00:40.077+08:00,388,0.776000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
163822,2026-07-29T17:00:40.078+08:00,389,0.778000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
163823,2026-07-29T17:00:40.085+08:00,390,0.780000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
163824,2026-07-29T17:00:40.085+08:00,391,0.782000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
163825,2026-07-29T17:00:40.085+08:00,392,0.784000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
163826,2026-07-29T17:00:40.108+08:00,393,0.786000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
163827,2026-07-29T17:00:40.108+08:00,394,0.788000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
163828,2026-07-29T17:00:40.108+08:00,395,0.790000,0,1001,2,996,2,1.000000,2.000000,-4.000000,2.000000
163829,2026-07-29T17:00:40.108+08:00,396,0.792000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
163830,2026-07-29T17:00:40.108+08:00,397,0.794000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
163831,2026-07-29T17:00:40.108+08:00,398,0.796000,0,999,2,1006,2,-1.000000,2.000000,6.000000,2.000000
163832,2026-07-29T17:00:40.108+08:00,399,0.798000,0,1000,2,1002,2,0.000000,2.000000,2.000000,2.000000
163833,2026-07-29T17:00:40.108+08:00,400,0.800000,0,1000,2,994,2,0.000000,2.000000,-6.000000,2.000000
163834,2026-07-29T17:00:40.108+08:00,401,0.802000,0,999,2,992,2,-1.000000,2.000000,-8.000000,2.000000
163835,2026-07-29T17:00:40.108+08:00,402,0.804000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
163836,2026-07-29T17:00:40.108+08:00,403,0.806000,0,999,2,1006,2,-1.000000,2.000000,6.000000,2.000000
163837,2026-07-29T17:00:40.108+08:00,404,0.808000,0,1000,2,1004,2,0.000000,2.000000,4.000000,2.000000
163838,2026-07-29T17:00:40.108+08:00,405,0.810000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
163839,2026-07-29T17:00:40.126+08:00,406,0.812000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
163840,2026-07-29T17:00:40.126+08:00,407,0.814000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
163841,2026-07-29T17:00:40.126+08:00,408,0.816000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
163842,2026-07-29T17:00:40.126+08:00,409,0.818000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
163843,2026-07-29T17:00:40.126+08:00,410,0.820000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
163844,2026-07-29T17:00:40.126+08:00,411,0.822000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
163845,2026-07-29T17:00:40.126+08:00,412,0.824000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
163846,2026-07-29T17:00:40.129+08:00,413,0.826000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
163847,2026-07-29T17:00:40.129+08:00,414,0.828000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
163848,2026-07-29T17:00:40.129+08:00,415,0.830000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
163849,2026-07-29T17:00:40.132+08:00,416,0.832000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
163850,2026-07-29T17:00:40.132+08:00,417,0.834000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
163851,2026-07-29T17:00:40.132+08:00,418,0.836000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
163852,2026-07-29T17:00:40.134+08:00,419,0.838000,0,1001,2,1001,2,1.000000,2.000000,1.000000,2.000000
163853,2026-07-29T17:00:40.150+08:00,420,0.840000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
163854,2026-07-29T17:00:40.150+08:00,421,0.842000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
163855,2026-07-29T17:00:40.150+08:00,422,0.844000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
163856,2026-07-29T17:00:40.150+08:00,423,0.846000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
163857,2026-07-29T17:00:40.150+08:00,424,0.848000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
163858,2026-07-29T17:00:40.150+08:00,425,0.850000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
163859,2026-07-29T17:00:40.155+08:00,426,0.852000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
163860,2026-07-29T17:00:40.155+08:00,427,0.854000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
163861,2026-07-29T17:00:40.161+08:00,428,0.856000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
163862,2026-07-29T17:00:40.161+08:00,429,0.858000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
163863,2026-07-29T17:00:40.161+08:00,430,0.860000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
163864,2026-07-29T17:00:40.161+08:00,431,0.862000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
163865,2026-07-29T17:00:40.169+08:00,432,0.864000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
163866,2026-07-29T17:00:40.169+08:00,433,0.866000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
163867,2026-07-29T17:00:40.169+08:00,434,0.868000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
163868,2026-07-29T17:00:40.185+08:00,435,0.870000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
163869,2026-07-29T17:00:40.185+08:00,436,0.872000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
163870,2026-07-29T17:00:40.185+08:00,437,0.874000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
163871,2026-07-29T17:00:40.185+08:00,438,0.876000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
163872,2026-07-29T17:00:40.185+08:00,439,0.878000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
163873,2026-07-29T17:00:40.185+08:00,440,0.880000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
