frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
135516,2026-07-29T19:56:38.173+08:00,226,0.452000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
135517,2026-07-29T19:56:38.173+08:00,227,0.454000,0,1001,4,995,2,1.000000,4.000000,-5.000000,2.000000
135518,2026-07-29T19:56:38.173+08:00,228,0.456000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
135519,2026-07-29T19:56:38.173+08:00,229,0.458000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
135520,2026-07-29T19:56:38.175+08:00,230,0.460000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
135521,2026-07-29T19:56:38.175+08:00,231,0.462000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
135522,2026-07-29T19:56:38.175+08:00,232,0.464000,0,1004,4,998,2,4.000000,4.000000,-2.000000,2.000000
135523,2026-07-29T19:56:38.175+08:00,233,0.466000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
135524,2026-07-29T19:56:38.175+08:00,234,0.468000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
135525,2026-07-29T19:56:38.175+08:00,235,0.470000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
135526,2026-07-29T19:56:38.175+08:00,236,0.472000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
135527,2026-07-29T19:56:38.175+08:00,237,0.474000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
135528,2026-07-29T19:56:38.175+08:00,238,0.476000,0,1002,4,1001,2,2.000000,4.000000,1.000000,2.000000
135529,2026-07-29T19:56:38.180+08:00,239,0.478000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
135530,2026-07-29T19:56:38.180+08:00,240,0.480000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
135531,2026-07-29T19:56:38.180+08:00,241,0.482000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
135532,2026-07-29T19:56:38.184+08:00,242,0.484000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
135533,2026-07-29T19:56:38.184+08:00,243,0.486000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135534,2026-07-29T19:56:38.184+08:00,244,0.488000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
135535,2026-07-29T19:56:38.185+08:00,245,0.490000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
135536,2026-07-29T19:56:38.198+08:00,246,0.492000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
135537,2026-07-29T19:56:38.198+08:00,247,0.494000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
135538,2026-07-29T19:56:38.198+08:00,248,0.496000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135539,2026-07-29T19:56:38.198+08:00,249,0.498000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
135540,2026-07-29T19:56:38.198+08:00,250,0.500000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135541,2026-07-29T19:56:38.198+08:00,251,0.502000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
135542,2026-07-29T19:56:38.208+08:00,252,0.504000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135543,2026-07-29T19:56:38.208+08:00,253,0.506000,0,1001,2,1003,2,1.000000,2.000000,3.000000,2.000000
135544,2026-07-29T19:56:38.219+08:00,254,0.508000,0,1001,2,1003,2,1.000000,2.000000,3.000000,2.000000
135545,2026-07-29T19:56:38.219+08:00,255,0.510000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
135546,2026-07-29T19:56:38.219+08:00,256,0.512000,0,998,2,995,2,-2.000000,2.000000,-5.000000,2.000000
135547,2026-07-29T19:56:38.220+08:00,257,0.514000,0,995,2,996,2,-5.000000,2.000000,-4.000000,2.000000
135548,2026-07-29T19:56:38.220+08:00,258,0.516000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
135549,2026-07-29T19:56:38.220+08:00,259,0.518000,0,1003,2,1004,2,3.000000,2.000000,4.000000,2.000000
135550,2026-07-29T19:56:38.220+08:00,260,0.520000,0,1005,2,1002,2,5.000000,2.000000,2.000000,2.000000
135551,2026-07-29T19:56:38.229+08:00,261,0.522000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
135552,2026-07-29T19:56:38.229+08:00,262,0.524000,0,996,2,997,2,-4.000000,2.000000,-3.000000,2.000000
135553,2026-07-29T19:56:38.229+08:00,263,0.526000,0,995,2,999,2,-5.000000,2.000000,-1.000000,2.000000
135554,2026-07-29T19:56:38.229+08:00,264,0.528000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
135555,2026-07-29T19:56:38.229+08:00,265,0.530000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
135556,2026-07-29T19:56:38.229+08:00,266,0.532000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
135557,2026-07-29T19:56:38.230+08:00,267,0.534000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
135558,2026-07-29T19:56:38.230+08:00,268,0.536000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
135559,2026-07-29T19:56:38.246+08:00,269,0.538000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
135560,2026-07-29T19:56:38.246+08:00,270,0.540000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135561,2026-07-29T19:56:38.246+08:00,271,0.542000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
135562,2026-07-29T19:56:38.250+08:00,272,0.544000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
135563,2026-07-29T19:56:38.250+08:00,273,0.546000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
135564,2026-07-29T19:56:38.250+08:00,274,0.548000,0,1005,2,999,2,5.000000,2.000000,-1.000000,2.000000
135565,2026-07-29T19:56:38.250+08:00,275,0.550000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
135566,2026-07-29T19:56:38.257+08:00,276,0.552000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
135567,2026-07-29T19:56:38.257+08:00,277,0.554000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
135568,2026-07-29T19:56:38.257+08:00,278,0.556000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
135569,2026-07-29T19:56:38.262+08:00,279,0.558000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
135570,2026-07-29T19:56:38.262+08:00,280,0.560000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
135571,2026-07-29T19:56:38.262+08:00,281,0.562000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135572,2026-07-29T19:56:38.262+08:00,282,0.564000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
135573,2026-07-29T19:56:38.262+08:00,283,0.566000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
135574,2026-07-29T19:56:38.273+08:00,284,0.568000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135575,2026-07-29T19:56:38.273+08:00,285,0.570000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
135576,2026-07-29T19:56:38.273+08:00,286,0.572000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
135577,2026-07-29T19:56:38.273+08:00,287,0.574000,0,1001,2,1001,2,1.000000,2.000000,1.000000,2.000000
135578,2026-07-29T19:56:38.285+08:00,288,0.576000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135579,2026-07-29T19:56:38.285+08:00,289,0.578000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
135580,2026-07-29T19:56:38.285+08:00,290,0.580000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
135581,2026-07-29T19:56:38.285+08:00,291,0.582000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
135582,2026-07-29T19:56:38.285+08:00,292,0.584000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135583,2026-07-29T19:56:38.285+08:00,293,0.586000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135584,2026-07-29T19:56:38.288+08:00,294,0.588000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
135585,2026-07-29T19:56:38.288+08:00,295,0.590000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
135586,2026-07-29T19:56:38.288+08:00,296,0.592000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
135587,2026-07-29T19:56:38.291+08:00,297,0.594000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135588,2026-07-29T19:56:38.291+08:00,298,0.596000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
135589,2026-07-29T19:56:38.306+08:00,299,0.598000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
135590,2026-07-29T19:56:38.306+08:00,300,0.600000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
135591,2026-07-29T19:56:38.306+08:00,301,0.602000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
135592,2026-07-29T19:56:38.306+08:00,302,0.604000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
135593,2026-07-29T19:56:38.312+08:00,303,0.606000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
135594,2026-07-29T19:56:38.312+08:00,304,0.608000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
135595,2026-07-29T19:56:38.312+08:00,305,0.610000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
135596,2026-07-29T19:56:38.316+08:00,306,0.612000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135597,2026-07-29T19:56:38.316+08:00,307,0.614000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
135598,2026-07-29T19:56:38.316+08:00,308,0.616000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
135599,2026-07-29T19:56:38.338+08:00,309,0.618000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135600,2026-07-29T19:56:38.338+08:00,310,0.620000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135601,2026-07-29T19:56:38.338+08:00,311,0.622000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
135602,2026-07-29T19:56:38.338+08:00,312,0.624000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
135603,2026-07-29T19:56:38.338+08:00,313,0.626000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
135604,2026-07-29T19:56:38.338+08:00,314,0.628000,0,1005,2,998,2,5.000000,2.000000,-2.000000,2.000000
135605,2026-07-29T19:56:38.338+08:00,315,0.630000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
135606,2026-07-29T19:56:38.338+08:00,316,0.632000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
135607,2026-07-29T19:56:38.338+08:00,317,0.634000,0,994,2,1000,2,-6.000000,2.000000,0.000000,2.000000
135608,2026-07-29T19:56:38.338+08:00,318,0.636000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
135609,2026-07-29T19:56:38.338+08:00,319,0.638000,0,1004,2,998,2,4.000000,2.000000,-2.000000,2.000000
135610,2026-07-29T19:56:38.338+08:00,320,0.640000,0,1003,2,1001,2,3.000000,2.000000,1.000000,2.000000
135611,2026-07-29T19:56:38.345+08:00,321,0.642000,0,998,2,1003,2,-2.000000,2.000000,3.000000,2.000000
135612,2026-07-29T19:56:38.345+08:00,322,0.644000,0,997,2,999,2,-3.000000,2.000000,-1.000000,2.000000
135613,2026-07-29T19:56:38.345+08:00,323,0.646000,0,999,2,994,2,-1.000000,2.000000,-6.000000,2.000000
135614,2026-07-29T19:56:38.348+08:00,324,0.648000,0,1001,2,996,2,1.000000,2.000000,-4.000000,2.000000
135615,2026-07-29T19:56:38.348+08:00,325,0.650000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
135616,2026-07-29T19:56:38.348+08:00,326,0.652000,0,999,2,1006,2,-1.000000,2.000000,6.000000,2.000000
135617,2026-07-29T19:56:38.352+08:00,327,0.654000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
135618,2026-07-29T19:56:38.352+08:00,328,0.656000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
135619,2026-07-29T19:56:38.361+08:00,329,0.658000,0,1000,2,994,2,0.000000,2.000000,-6.000000,2.000000
135620,2026-07-29T19:56:38.361+08:00,330,0.660000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
135621,2026-07-29T19:56:38.361+08:00,331,0.662000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
135622,2026-07-29T19:56:38.367+08:00,332,0.664000,0,1000,2,1004,2,0.000000,2.000000,4.000000,2.000000
135623,2026-07-29T19:56:38.367+08:00,333,0.666000,0,1000,2,1003,2,0.000000,2.000000,3.000000,2.000000
135624,2026-07-29T19:56:38.367+08:00,334,0.668000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135625,2026-07-29T19:56:38.367+08:00,335,0.670000,0,998,2,997,2,-2.000000,2.000000,-3.000000,2.000000
135626,2026-07-29T19:56:38.398+08:00,336,0.672000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
135627,2026-07-29T19:56:38.398+08:00,337,0.674000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
135628,2026-07-29T19:56:38.398+08:00,338,0.676000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
135629,2026-07-29T19:56:38.398+08:00,339,0.678000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
135630,2026-07-29T19:56:38.398+08:00,340,0.680000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
135631,2026-07-29T19:56:38.398+08:00,341,0.682000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135632,2026-07-29T19:56:38.398+08:00,342,0.684000,0,1005,2,998,2,5.000000,2.000000,-2.000000,2.000000
135633,2026-07-29T19:56:38.398+08:00,343,0.686000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
135634,2026-07-29T19:56:38.399+08:00,344,0.688000,0,995,2,999,2,-5.000000,2.000000,-1.000000,2.000000
135635,2026-07-29T19:56:38.399+08:00,345,0.690000,0,993,2,1000,2,-7.000000,2.000000,0.000000,2.000000
135636,2026-07-29T19:56:38.399+08:00,346,0.692000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135637,2026-07-29T19:56:38.399+08:00,347,0.694000,0,1006,2,999,2,6.000000,2.000000,-1.000000,2.000000
135638,2026-07-29T19:56:38.399+08:00,348,0.696000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
135639,2026-07-29T19:56:38.399+08:00,349,0.698000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
135640,2026-07-29T19:56:38.399+08:00,350,0.700000,0,994,2,1001,2,-6.000000,2.000000,1.000000,2.000000
135641,2026-07-29T19:56:38.405+08:00,351,0.702000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135642,2026-07-29T19:56:38.405+08:00,352,0.704000,0,1004,2,998,0,4.000000,2.000000,-2.000000,0.000000
135643,2026-07-29T19:56:38.405+08:00,353,0.706000,0,1003,2,997,0,3.000000,2.000000,-3.000000,0.000000
135644,2026-07-29T19:56:38.408+08:00,354,0.708000,0,997,2,998,0,-3.000000,2.000000,-2.000000,0.000000
135645,2026-07-29T19:56:38.408+08:00,355,0.710000,0,995,2,1000,0,-5.000000,2.000000,0.000000,0.000000
135646,2026-07-29T19:56:38.408+08:00,356,0.712000,0,999,2,1003,0,-1.000000,2.000000,3.000000,0.000000
135647,2026-07-29T19:56:38.410+08:00,357,0.714000,0,1004,2,1003,0,4.000000,2.000000,3.000000,0.000000
135648,2026-07-29T19:56:38.410+08:00,358,0.716000,0,1003,2,1000,0,3.000000,2.000000,0.000000,0.000000
135649,2026-07-29T19:56:38.421+08:00,359,0.718000,0,998,2,996,0,-2.000000,2.000000,-4.000000,0.000000
135650,2026-07-29T19:56:38.421+08:00,360,0.720000,0,995,2,995,2,-5.000000,2.000000,-5.000000,2.000000
135651,2026-07-29T19:56:38.421+08:00,361,0.722000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
135652,2026-07-29T19:56:38.421+08:00,362,0.724000,0,1002,2,1003,2,2.000000,2.000000,3.000000,2.000000
135653,2026-07-29T19:56:38.437+08:00,363,0.726000,0,1005,2,1004,2,5.000000,2.000000,4.000000,2.000000
135654,2026-07-29T19:56:38.437+08:00,364,0.728000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
135655,2026-07-29T19:56:38.437+08:00,365,0.730000,0,996,2,997,2,-4.000000,2.000000,-3.000000,2.000000
135656,2026-07-29T19:56:38.464+08:00,366,0.732000,0,993,2,996,2,-7.000000,2.000000,-4.000000,2.000000
135657,2026-07-29T19:56:38.464+08:00,367,0.734000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
135658,2026-07-29T19:56:38.464+08:00,368,0.736000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
135659,2026-07-29T19:56:38.464+08:00,369,0.738000,0,1005,2,1000,2,5.000000,2.000000,0.000000,2.000000
135660,2026-07-29T19:56:38.464+08:00,370,0.740000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135661,2026-07-29T19:56:38.464+08:00,371,0.742000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
135662,2026-07-29T19:56:38.464+08:00,372,0.744000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
135663,2026-07-29T19:56:38.464+08:00,373,0.746000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
135664,2026-07-29T19:56:38.464+08:00,374,0.748000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
135665,2026-07-29T19:56:38.464+08:00,375,0.750000,0,1002,2,996,2,2.000000,2.000000,-4.000000,2.000000
135666,2026-07-29T19:56:38.464+08:00,376,0.752000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
135667,2026-07-29T19:56:38.464+08:00,377,0.754000,0,1000,2,1003,2,0.000000,2.000000,3.000000,2.000000
135668,2026-07-29T19:56:38.464+08:00,378,0.756000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
135669,2026-07-29T19:56:38.464+08:00,379,0.758000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135670,2026-07-29T19:56:38.464+08:00,380,0.760000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
135671,2026-07-29T19:56:38.465+08:00,381,0.762000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135672,2026-07-29T19:56:38.465+08:00,382,0.764000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
135673,2026-07-29T19:56:38.465+08:00,383,0.766000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
135674,2026-07-29T19:56:38.468+08:00,384,0.768000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
135675,2026-07-29T19:56:38.468+08:00,385,0.770000,0,1002,2,1002,2,2.000000,2.000000,2.000000,2.000000
135676,2026-07-29T19:56:38.468+08:00,386,0.772000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
135677,2026-07-29T19:56:38.470+08:00,387,0.774000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
135678,2026-07-29T19:56:38.470+08:00,388,0.776000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
135679,2026-07-29T19:56:38.484+08:00,389,0.778000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
135680,2026-07-29T19:56:38.484+08:00,390,0.780000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
135681,2026-07-29T19:56:38.484+08:00,391,0.782000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135682,2026-07-29T19:56:38.484+08:00,392,0.784000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
135683,2026-07-29T19:56:38.484+08:00,393,0.786000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135684,2026-07-29T19:56:38.484+08:00,394,0.788000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135685,2026-07-29T19:56:38.484+08:00,395,0.790000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
135686,2026-07-29T19:56:38.495+08:00,396,0.792000,0,995,2,999,2,-5.000000,2.000000,-1.000000,2.000000
135687,2026-07-29T19:56:38.495+08:00,397,0.794000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
135688,2026-07-29T19:56:38.495+08:00,398,0.796000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
135689,2026-07-29T19:56:38.499+08:00,399,0.798000,0,1006,2,1000,2,6.000000,2.000000,0.000000,2.000000
135690,2026-07-29T19:56:38.499+08:00,400,0.800000,0,1002,2,1002,2,2.000000,2.000000,2.000000,2.000000
135691,2026-07-29T19:56:38.499+08:00,401,0.802000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
135692,2026-07-29T19:56:38.500+08:00,402,0.804000,0,994,2,998,2,-6.000000,2.000000,-2.000000,2.000000
135693,2026-07-29T19:56:38.500+08:00,403,0.806000,0,998,2,997,2,-2.000000,2.000000,-3.000000,2.000000
135694,2026-07-29T19:56:38.527+08:00,404,0.808000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
135695,2026-07-29T19:56:38.527+08:00,405,0.810000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
135696,2026-07-29T19:56:38.527+08:00,406,0.812000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
135697,2026-07-29T19:56:38.527+08:00,407,0.814000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
135698,2026-07-29T19:56:38.527+08:00,408,0.816000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
135699,2026-07-29T19:56:38.527+08:00,409,0.818000,0,1001,2,1003,2,1.000000,2.000000,3.000000,2.000000
135700,2026-07-29T19:56:38.527+08:00,410,0.820000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
135701,2026-07-29T19:56:38.527+08:00,411,0.822000,0,998,2,995,2,-2.000000,2.000000,-5.000000,2.000000
135702,2026-07-29T19:56:38.527+08:00,412,0.824000,0,995,2,995,2,-5.000000,2.000000,-5.000000,2.000000
135703,2026-07-29T19:56:38.527+08:00,413,0.826000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
135704,2026-07-29T19:56:38.527+08:00,414,0.828000,0,1006,2,1004,2,6.000000,2.000000,4.000000,2.000000
135705,2026-07-29T19:56:38.527+08:00,415,0.830000,0,1006,2,1003,2,6.000000,2.000000,3.000000,2.000000
135706,2026-07-29T19:56:38.527+08:00,416,0.832000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
135707,2026-07-29T19:56:38.530+08:00,417,0.834000,0,989,4,996,2,-11.000000,4.000000,-4.000000,2.000000
135708,2026-07-29T19:56:38.530+08:00,418,0.836000,0,994,4,998,2,-6.000000,4.000000,-2.000000,2.000000
135709,2026-07-29T19:56:38.538+08:00,419,0.838000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
135710,2026-07-29T19:56:38.548+08:00,420,0.840000,0,1010,4,999,2,10.000000,4.000000,-1.000000,2.000000
135711,2026-07-29T19:56:38.548+08:00,421,0.842000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
135712,2026-07-29T19:56:38.548+08:00,422,0.844000,0,993,4,1001,2,-7.000000,4.000000,1.000000,2.000000
135713,2026-07-29T19:56:38.548+08:00,423,0.846000,0,993,4,1003,2,-7.000000,4.000000,3.000000,2.000000
135714,2026-07-29T19:56:38.548+08:00,424,0.848000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
135715,2026-07-29T19:56:38.548+08:00,425,0.850000,0,1003,4,996,2,3.000000,4.000000,-4.000000,2.000000
135716,2026-07-29T19:56:38.567+08:00,426,0.852000,0,1004,4,993,2,4.000000,4.000000,-7.000000,2.000000
135717,2026-07-29T19:56:38.567+08:00,427,0.854000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
135718,2026-07-29T19:56:38.567+08:00,428,0.856000,0,998,4,1004,2,-2.000000,4.000000,4.000000,2.000000
135719,2026-07-29T19:56:38.567+08:00,429,0.858000,0,997,4,1006,2,-3.000000,4.000000,6.000000,2.000000
135720,2026-07-29T19:56:38.567+08:00,430,0.860000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
135721,2026-07-29T19:56:38.567+08:00,431,0.862000,0,1000,4,994,2,0.000000,4.000000,-6.000000,2.000000
135722,2026-07-29T19:56:38.577+08:00,432,0.864000,0,1001,4,995,2,1.000000,4.000000,-5.000000,2.000000
135723,2026-07-29T19:56:38.577+08:00,433,0.866000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
135724,2026-07-29T19:56:38.577+08:00,434,0.868000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
135725,2026-07-29T19:56:38.577+08:00,435,0.870000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
135726,2026-07-29T19:56:38.577+08:00,436,0.872000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
135727,2026-07-29T19:56:38.577+08:00,437,0.874000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
135728,2026-07-29T19:56:38.577+08:00,438,0.876000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
135729,2026-07-29T19:56:38.577+08:00,439,0.878000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
135730,2026-07-29T19:56:38.577+08:00,440,0.880000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
