frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
39186,2026-07-29T20:09:39.983+08:00,226,0.452000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
39187,2026-07-29T20:09:39.983+08:00,227,0.454000,0,1001,2,1005,2,1.000000,2.000000,5.000000,2.000000
39188,2026-07-29T20:09:39.983+08:00,228,0.456000,0,1000,2,1002,2,0.000000,2.000000,2.000000,2.000000
39189,2026-07-29T20:09:39.983+08:00,229,0.458000,0,997,2,995,2,-3.000000,2.000000,-5.000000,2.000000
39190,2026-07-29T20:09:39.983+08:00,230,0.460000,0,996,2,994,2,-4.000000,2.000000,-6.000000,2.000000
39191,2026-07-29T20:09:39.987+08:00,231,0.462000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39192,2026-07-29T20:09:39.987+08:00,232,0.464000,0,1003,2,1005,2,3.000000,2.000000,5.000000,2.000000
39193,2026-07-29T20:09:39.994+08:00,233,0.466000,0,1004,2,1002,2,4.000000,2.000000,2.000000,2.000000
39194,2026-07-29T20:09:39.994+08:00,234,0.468000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
39195,2026-07-29T20:09:39.994+08:00,235,0.470000,0,994,2,996,2,-6.000000,2.000000,-4.000000,2.000000
39196,2026-07-29T20:09:39.999+08:00,236,0.472000,0,993,2,999,2,-7.000000,2.000000,-1.000000,2.000000
39197,2026-07-29T20:09:39.999+08:00,237,0.474000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
39198,2026-07-29T20:09:39.999+08:00,238,0.476000,0,1007,2,1000,2,7.000000,2.000000,0.000000,2.000000
39199,2026-07-29T20:09:39.999+08:00,239,0.478000,0,1007,2,999,2,7.000000,2.000000,-1.000000,2.000000
39200,2026-07-29T20:09:40.034+08:00,240,0.480000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
39201,2026-07-29T20:09:40.034+08:00,241,0.482000,0,991,2,999,2,-9.000000,2.000000,-1.000000,2.000000
39202,2026-07-29T20:09:40.034+08:00,242,0.484000,0,993,2,1001,2,-7.000000,2.000000,1.000000,2.000000
39203,2026-07-29T20:09:40.034+08:00,243,0.486000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
39204,2026-07-29T20:09:40.034+08:00,244,0.488000,0,1008,2,1000,2,8.000000,2.000000,0.000000,2.000000
39205,2026-07-29T20:09:40.034+08:00,245,0.490000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
39206,2026-07-29T20:09:40.034+08:00,246,0.492000,0,995,2,997,2,-5.000000,2.000000,-3.000000,2.000000
39207,2026-07-29T20:09:40.034+08:00,247,0.494000,0,994,2,999,2,-6.000000,2.000000,-1.000000,2.000000
39208,2026-07-29T20:09:40.034+08:00,248,0.496000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
39209,2026-07-29T20:09:40.034+08:00,249,0.498000,0,1004,2,1002,2,4.000000,2.000000,2.000000,2.000000
39210,2026-07-29T20:09:40.034+08:00,250,0.500000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
39211,2026-07-29T20:09:40.034+08:00,251,0.502000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
39212,2026-07-29T20:09:40.034+08:00,252,0.504000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
39213,2026-07-29T20:09:40.034+08:00,253,0.506000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39214,2026-07-29T20:09:40.034+08:00,254,0.508000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39215,2026-07-29T20:09:40.038+08:00,255,0.510000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
39216,2026-07-29T20:09:40.038+08:00,256,0.512000,0,1000,2,1002,2,0.000000,2.000000,2.000000,2.000000
39217,2026-07-29T20:09:40.038+08:00,257,0.514000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
39218,2026-07-29T20:09:40.040+08:00,258,0.516000,0,1001,2,996,2,1.000000,2.000000,-4.000000,2.000000
39219,2026-07-29T20:09:40.040+08:00,259,0.518000,0,998,2,995,2,-2.000000,2.000000,-5.000000,2.000000
39220,2026-07-29T20:09:40.040+08:00,260,0.520000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
39221,2026-07-29T20:09:40.043+08:00,261,0.522000,0,998,2,1006,2,-2.000000,2.000000,6.000000,2.000000
39222,2026-07-29T20:09:40.043+08:00,262,0.524000,0,1003,2,1004,2,3.000000,2.000000,4.000000,2.000000
39223,2026-07-29T20:09:40.064+08:00,263,0.526000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39224,2026-07-29T20:09:40.064+08:00,264,0.528000,0,999,2,993,2,-1.000000,2.000000,-7.000000,2.000000
39225,2026-07-29T20:09:40.064+08:00,265,0.530000,0,996,2,997,2,-4.000000,2.000000,-3.000000,2.000000
39226,2026-07-29T20:09:40.064+08:00,266,0.532000,0,998,2,1003,2,-2.000000,2.000000,3.000000,2.000000
39227,2026-07-29T20:09:40.064+08:00,267,0.534000,0,1001,2,1004,2,1.000000,2.000000,4.000000,2.000000
39228,2026-07-29T20:09:40.064+08:00,268,0.536000,0,1001,2,1001,2,1.000000,2.000000,1.000000,2.000000
39229,2026-07-29T20:09:40.064+08:00,269,0.538000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39230,2026-07-29T20:09:40.078+08:00,270,0.540000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
39231,2026-07-29T20:09:40.078+08:00,271,0.542000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39232,2026-07-29T20:09:40.078+08:00,272,0.544000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
39233,2026-07-29T20:09:40.078+08:00,273,0.546000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
39234,2026-07-29T20:09:40.078+08:00,274,0.548000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39235,2026-07-29T20:09:40.078+08:00,275,0.550000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
39236,2026-07-29T20:09:40.078+08:00,276,0.552000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
39237,2026-07-29T20:09:40.078+08:00,277,0.554000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39238,2026-07-29T20:09:40.095+08:00,278,0.556000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39239,2026-07-29T20:09:40.095+08:00,279,0.558000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
39240,2026-07-29T20:09:40.095+08:00,280,0.560000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39241,2026-07-29T20:09:40.095+08:00,281,0.562000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
39242,2026-07-29T20:09:40.095+08:00,282,0.564000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
39243,2026-07-29T20:09:40.095+08:00,283,0.566000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
39244,2026-07-29T20:09:40.095+08:00,284,0.568000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39245,2026-07-29T20:09:40.120+08:00,285,0.570000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39246,2026-07-29T20:09:40.120+08:00,286,0.572000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
39247,2026-07-29T20:09:40.120+08:00,287,0.574000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39248,2026-07-29T20:09:40.120+08:00,288,0.576000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39249,2026-07-29T20:09:40.120+08:00,289,0.578000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39250,2026-07-29T20:09:40.120+08:00,290,0.580000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39251,2026-07-29T20:09:40.120+08:00,291,0.582000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39252,2026-07-29T20:09:40.120+08:00,292,0.584000,0,1000,2,1004,2,0.000000,2.000000,4.000000,2.000000
39253,2026-07-29T20:09:40.120+08:00,293,0.586000,0,1002,2,1002,2,2.000000,2.000000,2.000000,2.000000
39254,2026-07-29T20:09:40.120+08:00,294,0.588000,0,1002,2,997,2,2.000000,2.000000,-3.000000,2.000000
39255,2026-07-29T20:09:40.120+08:00,295,0.590000,0,999,2,994,2,-1.000000,2.000000,-6.000000,2.000000
39256,2026-07-29T20:09:40.120+08:00,296,0.592000,0,994,2,998,2,-6.000000,2.000000,-2.000000,2.000000
39257,2026-07-29T20:09:40.120+08:00,297,0.594000,0,996,2,1003,2,-4.000000,2.000000,3.000000,2.000000
39258,2026-07-29T20:09:40.120+08:00,298,0.596000,0,1002,2,1004,2,2.000000,2.000000,4.000000,2.000000
39259,2026-07-29T20:09:40.120+08:00,299,0.598000,0,1007,2,1000,2,7.000000,2.000000,0.000000,2.000000
39260,2026-07-29T20:09:40.128+08:00,300,0.600000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39261,2026-07-29T20:09:40.128+08:00,301,0.602000,0,995,2,998,2,-5.000000,2.000000,-2.000000,2.000000
39262,2026-07-29T20:09:40.128+08:00,302,0.604000,0,993,2,1000,2,-7.000000,2.000000,0.000000,2.000000
39263,2026-07-29T20:09:40.132+08:00,303,0.606000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39264,2026-07-29T20:09:40.132+08:00,304,0.608000,0,1004,2,999,2,4.000000,2.000000,-1.000000,2.000000
39265,2026-07-29T20:09:40.132+08:00,305,0.610000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
39266,2026-07-29T20:09:40.134+08:00,306,0.612000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
39267,2026-07-29T20:09:40.134+08:00,307,0.614000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
39268,2026-07-29T20:09:40.159+08:00,308,0.616000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39269,2026-07-29T20:09:40.159+08:00,309,0.618000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39270,2026-07-29T20:09:40.159+08:00,310,0.620000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39271,2026-07-29T20:09:40.159+08:00,311,0.622000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
39272,2026-07-29T20:09:40.159+08:00,312,0.624000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
39273,2026-07-29T20:09:40.159+08:00,313,0.626000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
39274,2026-07-29T20:09:40.159+08:00,314,0.628000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
39275,2026-07-29T20:09:40.159+08:00,315,0.630000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
39276,2026-07-29T20:09:40.159+08:00,316,0.632000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
39277,2026-07-29T20:09:40.159+08:00,317,0.634000,0,996,2,998,2,-4.000000,2.000000,-2.000000,2.000000
39278,2026-07-29T20:09:40.166+08:00,318,0.636000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
39279,2026-07-29T20:09:40.166+08:00,319,0.638000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
39280,2026-07-29T20:09:40.166+08:00,320,0.640000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
39281,2026-07-29T20:09:40.166+08:00,321,0.642000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
39282,2026-07-29T20:09:40.166+08:00,322,0.644000,0,1001,2,997,2,1.000000,2.000000,-3.000000,2.000000
39283,2026-07-29T20:09:40.196+08:00,323,0.646000,0,997,2,999,2,-3.000000,2.000000,-1.000000,2.000000
39284,2026-07-29T20:09:40.196+08:00,324,0.648000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
39285,2026-07-29T20:09:40.196+08:00,325,0.650000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
39286,2026-07-29T20:09:40.196+08:00,326,0.652000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39287,2026-07-29T20:09:40.196+08:00,327,0.654000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
39288,2026-07-29T20:09:40.196+08:00,328,0.656000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
39289,2026-07-29T20:09:40.196+08:00,329,0.658000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39290,2026-07-29T20:09:40.196+08:00,330,0.660000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39291,2026-07-29T20:09:40.196+08:00,331,0.662000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
39292,2026-07-29T20:09:40.196+08:00,332,0.664000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
39293,2026-07-29T20:09:40.196+08:00,333,0.666000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39294,2026-07-29T20:09:40.196+08:00,334,0.668000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
39295,2026-07-29T20:09:40.196+08:00,335,0.670000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
39296,2026-07-29T20:09:40.196+08:00,336,0.672000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
39297,2026-07-29T20:09:40.196+08:00,337,0.674000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
39298,2026-07-29T20:09:40.201+08:00,338,0.676000,0,996,2,998,2,-4.000000,2.000000,-2.000000,2.000000
39299,2026-07-29T20:09:40.203+08:00,339,0.678000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
39300,2026-07-29T20:09:40.203+08:00,340,0.680000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
39301,2026-07-29T20:09:40.203+08:00,341,0.682000,0,1002,2,1002,2,2.000000,2.000000,2.000000,2.000000
39302,2026-07-29T20:09:40.207+08:00,342,0.684000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39303,2026-07-29T20:09:40.207+08:00,343,0.686000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
39304,2026-07-29T20:09:40.207+08:00,344,0.688000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
39305,2026-07-29T20:09:40.223+08:00,345,0.690000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
39306,2026-07-29T20:09:40.223+08:00,346,0.692000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
39307,2026-07-29T20:09:40.223+08:00,347,0.694000,0,1000,2,999,2,0.000000,2.000000,-1.000000,2.000000
39308,2026-07-29T20:09:40.223+08:00,348,0.696000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
39309,2026-07-29T20:09:40.223+08:00,349,0.698000,0,997,2,1003,2,-3.000000,2.000000,3.000000,2.000000
39310,2026-07-29T20:09:40.223+08:00,350,0.700000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
39311,2026-07-29T20:09:40.223+08:00,351,0.702000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
39312,2026-07-29T20:09:40.223+08:00,352,0.704000,0,1002,2,996,2,2.000000,2.000000,-4.000000,2.000000
39313,2026-07-29T20:09:40.237+08:00,353,0.706000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
39314,2026-07-29T20:09:40.237+08:00,354,0.708000,0,1000,2,1002,2,0.000000,2.000000,2.000000,2.000000
39315,2026-07-29T20:09:40.237+08:00,355,0.710000,0,996,2,1003,2,-4.000000,2.000000,3.000000,2.000000
39316,2026-07-29T20:09:40.237+08:00,356,0.712000,0,995,2,1000,2,-5.000000,2.000000,0.000000,2.000000
39317,2026-07-29T20:09:40.237+08:00,357,0.714000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
39318,2026-07-29T20:09:40.237+08:00,358,0.716000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
39319,2026-07-29T20:09:40.237+08:00,359,0.718000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39320,2026-07-29T20:09:40.254+08:00,360,0.720000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
39321,2026-07-29T20:09:40.254+08:00,361,0.722000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39322,2026-07-29T20:09:40.254+08:00,362,0.724000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39323,2026-07-29T20:09:40.254+08:00,363,0.726000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
39324,2026-07-29T20:09:40.254+08:00,364,0.728000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39325,2026-07-29T20:09:40.254+08:00,365,0.730000,0,1002,2,997,2,2.000000,2.000000,-3.000000,2.000000
39326,2026-07-29T20:09:40.254+08:00,366,0.732000,0,1004,2,998,2,4.000000,2.000000,-2.000000,2.000000
39327,2026-07-29T20:09:40.254+08:00,367,0.734000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
39328,2026-07-29T20:09:40.278+08:00,368,0.736000,0,996,2,1003,2,-4.000000,2.000000,3.000000,2.000000
39329,2026-07-29T20:09:40.278+08:00,369,0.738000,0,993,2,1001,2,-7.000000,2.000000,1.000000,2.000000
39330,2026-07-29T20:09:40.278+08:00,370,0.740000,0,998,2,995,2,-2.000000,2.000000,-5.000000,2.000000
39331,2026-07-29T20:09:40.278+08:00,371,0.742000,0,1005,2,994,2,5.000000,2.000000,-6.000000,2.000000
39332,2026-07-29T20:09:40.278+08:00,372,0.744000,0,1005,2,1000,2,5.000000,2.000000,0.000000,2.000000
39333,2026-07-29T20:09:40.278+08:00,373,0.746000,0,1000,2,1007,2,0.000000,2.000000,7.000000,2.000000
39334,2026-07-29T20:09:40.278+08:00,374,0.748000,0,996,2,1005,2,-4.000000,2.000000,5.000000,2.000000
39335,2026-07-29T20:09:40.278+08:00,375,0.750000,0,997,2,996,2,-3.000000,2.000000,-4.000000,2.000000
39336,2026-07-29T20:09:40.278+08:00,376,0.752000,0,998,2,991,2,-2.000000,2.000000,-9.000000,2.000000
39337,2026-07-29T20:09:40.278+08:00,377,0.754000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39338,2026-07-29T20:09:40.281+08:00,378,0.756000,0,1002,2,1005,2,2.000000,2.000000,5.000000,2.000000
39339,2026-07-29T20:09:40.281+08:00,379,0.758000,0,1004,2,1005,2,4.000000,2.000000,5.000000,2.000000
39340,2026-07-29T20:09:40.281+08:00,380,0.760000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39341,2026-07-29T20:09:40.284+08:00,381,0.762000,0,996,2,995,2,-4.000000,2.000000,-5.000000,2.000000
39342,2026-07-29T20:09:40.284+08:00,382,0.764000,0,993,2,998,2,-7.000000,2.000000,-2.000000,2.000000
39343,2026-07-29T20:09:40.310+08:00,383,0.766000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
39344,2026-07-29T20:09:40.310+08:00,384,0.768000,0,1005,2,1001,2,5.000000,2.000000,1.000000,2.000000
39345,2026-07-29T20:09:40.310+08:00,385,0.770000,0,1006,2,998,2,6.000000,2.000000,-2.000000,2.000000
39346,2026-07-29T20:09:40.310+08:00,386,0.772000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39347,2026-07-29T20:09:40.310+08:00,387,0.774000,0,994,2,1000,2,-6.000000,2.000000,0.000000,2.000000
39348,2026-07-29T20:09:40.310+08:00,388,0.776000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
39349,2026-07-29T20:09:40.310+08:00,389,0.778000,0,1001,2,1001,2,1.000000,2.000000,1.000000,2.000000
39350,2026-07-29T20:09:40.310+08:00,390,0.780000,0,1004,2,999,2,4.000000,2.000000,-1.000000,2.000000
39351,2026-07-29T20:09:40.310+08:00,391,0.782000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
39352,2026-07-29T20:09:40.310+08:00,392,0.784000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
39353,2026-07-29T20:09:40.315+08:00,393,0.786000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
39354,2026-07-29T20:09:40.315+08:00,394,0.788000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
39355,2026-07-29T20:09:40.315+08:00,395,0.790000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
39356,2026-07-29T20:09:40.315+08:00,396,0.792000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
39357,2026-07-29T20:09:40.315+08:00,397,0.794000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
39358,2026-07-29T20:09:40.329+08:00,398,0.796000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
39359,2026-07-29T20:09:40.329+08:00,399,0.798000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
39360,2026-07-29T20:09:40.329+08:00,400,0.800000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
39361,2026-07-29T20:09:40.329+08:00,401,0.802000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
39362,2026-07-29T20:09:40.329+08:00,402,0.804000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
39363,2026-07-29T20:09:40.329+08:00,403,0.806000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39364,2026-07-29T20:09:40.329+08:00,404,0.808000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
39365,2026-07-29T20:09:40.344+08:00,405,0.810000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
39366,2026-07-29T20:09:40.344+08:00,406,0.812000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
39367,2026-07-29T20:09:40.344+08:00,407,0.814000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
39368,2026-07-29T20:09:40.344+08:00,408,0.816000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
39369,2026-07-29T20:09:40.344+08:00,409,0.818000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
39370,2026-07-29T20:09:40.344+08:00,410,0.820000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
39371,2026-07-29T20:09:40.344+08:00,411,0.822000,0,1000,2,1000,2,0.000000,2.000000,0.000000,2.000000
39372,2026-07-29T20:09:40.344+08:00,412,0.824000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
39373,2026-07-29T20:09:40.353+08:00,413,0.826000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
39374,2026-07-29T20:09:40.353+08:00,414,0.828000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
39375,2026-07-29T20:09:40.353+08:00,415,0.830000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
39376,2026-07-29T20:09:40.357+08:00,416,0.832000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39377,2026-07-29T20:09:40.357+08:00,417,0.834000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39378,2026-07-29T20:09:40.357+08:00,418,0.836000,0,995,2,1000,2,-5.000000,2.000000,0.000000,2.000000
39379,2026-07-29T20:09:40.364+08:00,419,0.838000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
39380,2026-07-29T20:09:40.376+08:00,420,0.840000,0,1003,2,1001,2,3.000000,2.000000,1.000000,2.000000
39381,2026-07-29T20:09:40.376+08:00,421,0.842000,0,1007,2,998,2,7.000000,2.000000,-2.000000,2.000000
39382,2026-07-29T20:09:40.376+08:00,422,0.844000,0,1001,2,997,2,1.000000,2.000000,-3.000000,2.000000
39383,2026-07-29T20:09:40.376+08:00,423,0.846000,0,993,2,999,2,-7.000000,2.000000,-1.000000,2.000000
39384,2026-07-29T20:09:40.376+08:00,424,0.848000,0,993,2,1001,2,-7.000000,2.000000,1.000000,2.000000
39385,2026-07-29T20:09:40.376+08:00,425,0.850000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
39386,2026-07-29T20:09:40.376+08:00,426,0.852000,0,1007,4,999,2,7.000000,4.000000,-1.000000,2.000000
39387,2026-07-29T20:09:40.376+08:00,427,0.854000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39388,2026-07-29T20:09:40.414+08:00,428,0.856000,0,996,2,998,2,-4.000000,2.000000,-2.000000,2.000000
39389,2026-07-29T20:09:40.414+08:00,429,0.858000,0,994,2,1001,2,-6.000000,2.000000,1.000000,2.000000
39390,2026-07-29T20:09:40.414+08:00,430,0.860000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
39391,2026-07-29T20:09:40.414+08:00,431,0.862000,0,1004,2,1000,2,4.000000,2.000000,0.000000,2.000000
39392,2026-07-29T20:09:40.414+08:00,432,0.864000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39393,2026-07-29T20:09:40.414+08:00,433,0.866000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
39394,2026-07-29T20:09:40.414+08:00,434,0.868000,0,995,2,1001,2,-5.000000,2.000000,1.000000,2.000000
39395,2026-07-29T20:09:40.414+08:00,435,0.870000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
39396,2026-07-29T20:09:40.414+08:00,436,0.872000,0,1003,2,999,2,3.000000,2.000000,-1.000000,2.000000
39397,2026-07-29T20:09:40.414+08:00,437,0.874000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
39398,2026-07-29T20:09:40.414+08:00,438,0.876000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
39399,2026-07-29T20:09:40.414+08:00,439,0.878000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
39400,2026-07-29T20:09:40.414+08:00,440,0.880000,0,998,2,1003,2,-2.000000,2.000000,3.000000,2.000000
39401,2026-07-29T20:09:40.414+08:00,441,0.882000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
39402,2026-07-29T20:09:40.414+08:00,442,0.884000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
39403,2026-07-29T20:09:40.414+08:00,443,0.886000,0,1000,2,996,2,0.000000,2.000000,-4.000000,2.000000
39404,2026-07-29T20:09:40.414+08:00,444,0.888000,0,1000,2,998,2,0.000000,2.000000,-2.000000,2.000000
