frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
208156,2026-07-29T19:59:03.429+08:00,226,0.452000,0,998,2,999,2,-2.000000,2.000000,-1.000000,2.000000
208157,2026-07-29T19:59:03.429+08:00,227,0.454000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
208158,2026-07-29T19:59:03.429+08:00,228,0.456000,0,998,2,1003,2,-2.000000,2.000000,3.000000,2.000000
208159,2026-07-29T19:59:03.437+08:00,229,0.458000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
208160,2026-07-29T19:59:03.437+08:00,230,0.460000,0,998,2,997,2,-2.000000,2.000000,-3.000000,2.000000
208161,2026-07-29T19:59:03.437+08:00,231,0.462000,0,1002,2,995,2,2.000000,2.000000,-5.000000,2.000000
208162,2026-07-29T19:59:03.441+08:00,232,0.464000,0,1006,2,998,2,6.000000,2.000000,-2.000000,2.000000
208163,2026-07-29T19:59:03.453+08:00,233,0.466000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
208164,2026-07-29T19:59:03.453+08:00,234,0.468000,0,993,4,1003,2,-7.000000,4.000000,3.000000,2.000000
208165,2026-07-29T19:59:03.453+08:00,235,0.470000,0,989,4,1003,2,-11.000000,4.000000,3.000000,2.000000
208166,2026-07-29T19:59:03.453+08:00,236,0.472000,0,997,4,1000,2,-3.000000,4.000000,0.000000,2.000000
208167,2026-07-29T19:59:03.453+08:00,237,0.474000,0,1008,4,996,2,8.000000,4.000000,-4.000000,2.000000
208168,2026-07-29T19:59:03.453+08:00,238,0.476000,0,1010,4,993,4,10.000000,4.000000,-7.000000,4.000000
208169,2026-07-29T19:59:03.453+08:00,239,0.478000,0,1000,4,996,4,0.000000,4.000000,-4.000000,4.000000
208170,2026-07-29T19:59:03.467+08:00,240,0.480000,0,991,4,1004,4,-9.000000,4.000000,4.000000,4.000000
208171,2026-07-29T19:59:03.467+08:00,241,0.482000,0,993,4,1008,4,-7.000000,4.000000,8.000000,4.000000
208172,2026-07-29T19:59:03.467+08:00,242,0.484000,0,1001,4,1004,4,1.000000,4.000000,4.000000,4.000000
208173,2026-07-29T19:59:03.467+08:00,243,0.486000,0,1005,4,994,4,5.000000,4.000000,-6.000000,4.000000
208174,2026-07-29T19:59:03.467+08:00,244,0.488000,0,1002,4,991,4,2.000000,4.000000,-9.000000,4.000000
208175,2026-07-29T19:59:03.467+08:00,245,0.490000,0,997,4,997,4,-3.000000,4.000000,-3.000000,4.000000
208176,2026-07-29T19:59:03.467+08:00,246,0.492000,0,998,4,1004,4,-2.000000,4.000000,4.000000,4.000000
208177,2026-07-29T19:59:03.467+08:00,247,0.494000,0,1001,4,1005,4,1.000000,4.000000,5.000000,4.000000
208178,2026-07-29T19:59:03.483+08:00,248,0.496000,0,1001,4,1002,4,1.000000,4.000000,2.000000,4.000000
208179,2026-07-29T19:59:03.483+08:00,249,0.498000,0,997,4,998,4,-3.000000,4.000000,-2.000000,4.000000
208180,2026-07-29T19:59:03.483+08:00,250,0.500000,0,995,4,996,4,-5.000000,4.000000,-4.000000,4.000000
208181,2026-07-29T19:59:03.483+08:00,251,0.502000,0,1000,4,995,4,0.000000,4.000000,-5.000000,4.000000
208182,2026-07-29T19:59:03.483+08:00,252,0.504000,0,1005,4,997,4,5.000000,4.000000,-3.000000,4.000000
208183,2026-07-29T19:59:03.483+08:00,253,0.506000,0,1004,4,1003,4,4.000000,4.000000,3.000000,4.000000
208184,2026-07-29T19:59:03.483+08:00,254,0.508000,0,997,4,1006,4,-3.000000,4.000000,6.000000,4.000000
208185,2026-07-29T19:59:03.486+08:00,255,0.510000,0,993,4,1002,4,-7.000000,4.000000,2.000000,4.000000
208186,2026-07-29T19:59:03.486+08:00,256,0.512000,0,995,4,996,4,-5.000000,4.000000,-4.000000,4.000000
208187,2026-07-29T19:59:03.486+08:00,257,0.514000,0,1001,4,994,4,1.000000,4.000000,-6.000000,4.000000
208188,2026-07-29T19:59:03.489+08:00,258,0.516000,0,1006,4,998,4,6.000000,4.000000,-2.000000,4.000000
208189,2026-07-29T19:59:03.489+08:00,259,0.518000,0,1004,4,1004,4,4.000000,4.000000,4.000000,4.000000
208190,2026-07-29T19:59:03.489+08:00,260,0.520000,0,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
208191,2026-07-29T19:59:03.492+08:00,261,0.522000,0,994,4,998,4,-6.000000,4.000000,-2.000000,4.000000
208192,2026-07-29T19:59:03.492+08:00,262,0.524000,0,996,4,996,4,-4.000000,4.000000,-4.000000,4.000000
208193,2026-07-29T19:59:03.505+08:00,263,0.526000,0,1001,4,1000,4,1.000000,4.000000,0.000000,4.000000
208194,2026-07-29T19:59:03.505+08:00,264,0.528000,0,1004,4,1004,4,4.000000,4.000000,4.000000,4.000000
208195,2026-07-29T19:59:03.505+08:00,265,0.530000,0,1002,4,1002,4,2.000000,4.000000,2.000000,4.000000
208196,2026-07-29T19:59:03.505+08:00,266,0.532000,0,997,4,995,4,-3.000000,4.000000,-5.000000,4.000000
208197,2026-07-29T19:59:03.505+08:00,267,0.534000,0,997,4,992,4,-3.000000,4.000000,-8.000000,4.000000
208198,2026-07-29T19:59:03.505+08:00,268,0.536000,0,999,4,999,4,-1.000000,4.000000,-1.000000,4.000000
208199,2026-07-29T19:59:03.509+08:00,269,0.538000,0,1001,4,1008,4,1.000000,4.000000,8.000000,4.000000
208200,2026-07-29T19:59:03.521+08:00,270,0.540000,0,1000,4,1008,4,0.000000,4.000000,8.000000,4.000000
208201,2026-07-29T19:59:03.521+08:00,271,0.542000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
208202,2026-07-29T19:59:03.521+08:00,272,0.544000,0,999,4,990,4,-1.000000,4.000000,-10.000000,4.000000
208203,2026-07-29T19:59:03.521+08:00,273,0.546000,0,1000,4,992,4,0.000000,4.000000,-8.000000,4.000000
208204,2026-07-29T19:59:03.521+08:00,274,0.548000,0,1000,4,1002,4,0.000000,4.000000,2.000000,4.000000
208205,2026-07-29T19:59:03.521+08:00,275,0.550000,0,1000,4,1008,4,0.000000,4.000000,8.000000,4.000000
208206,2026-07-29T19:59:03.522+08:00,276,0.552000,0,1000,4,1005,4,0.000000,4.000000,5.000000,4.000000
208207,2026-07-29T19:59:03.522+08:00,277,0.554000,0,999,4,998,4,-1.000000,4.000000,-2.000000,4.000000
208208,2026-07-29T19:59:03.537+08:00,278,0.556000,0,999,4,994,4,-1.000000,4.000000,-6.000000,4.000000
208209,2026-07-29T19:59:03.537+08:00,279,0.558000,0,999,4,995,4,-1.000000,4.000000,-5.000000,4.000000
208210,2026-07-29T19:59:03.537+08:00,280,0.560000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
208211,2026-07-29T19:59:03.537+08:00,281,0.562000,0,1000,4,1002,4,0.000000,4.000000,2.000000,4.000000
208212,2026-07-29T19:59:03.537+08:00,282,0.564000,0,999,4,1003,4,-1.000000,4.000000,3.000000,4.000000
208213,2026-07-29T19:59:03.537+08:00,283,0.566000,0,998,4,1002,4,-2.000000,4.000000,2.000000,4.000000
208214,2026-07-29T19:59:03.537+08:00,284,0.568000,0,999,4,1000,4,-1.000000,4.000000,0.000000,4.000000
208215,2026-07-29T19:59:03.559+08:00,285,0.570000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
208216,2026-07-29T19:59:03.559+08:00,286,0.572000,0,1001,4,995,4,1.000000,4.000000,-5.000000,4.000000
208217,2026-07-29T19:59:03.559+08:00,287,0.574000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
208218,2026-07-29T19:59:03.559+08:00,288,0.576000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
208219,2026-07-29T19:59:03.559+08:00,289,0.578000,0,997,4,1004,4,-3.000000,4.000000,4.000000,4.000000
208220,2026-07-29T19:59:03.559+08:00,290,0.580000,0,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
208221,2026-07-29T19:59:03.559+08:00,291,0.582000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
208222,2026-07-29T19:59:03.559+08:00,292,0.584000,0,1003,4,996,4,3.000000,4.000000,-4.000000,4.000000
208223,2026-07-29T19:59:03.559+08:00,293,0.586000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
208224,2026-07-29T19:59:03.562+08:00,294,0.588000,0,995,4,998,4,-5.000000,4.000000,-2.000000,4.000000
208225,2026-07-29T19:59:03.562+08:00,295,0.590000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
208226,2026-07-29T19:59:03.562+08:00,296,0.592000,0,1003,4,1001,4,3.000000,4.000000,1.000000,4.000000
208227,2026-07-29T19:59:03.566+08:00,297,0.594000,0,1006,4,1002,4,6.000000,4.000000,2.000000,4.000000
208228,2026-07-29T19:59:03.566+08:00,298,0.596000,0,1000,4,1002,4,0.000000,4.000000,2.000000,4.000000
208229,2026-07-29T19:59:03.566+08:00,299,0.598000,0,993,4,999,4,-7.000000,4.000000,-1.000000,4.000000
208230,2026-07-29T19:59:03.574+08:00,300,0.600000,0,994,4,996,4,-6.000000,4.000000,-4.000000,4.000000
208231,2026-07-29T19:59:03.585+08:00,301,0.602000,0,1001,4,996,4,1.000000,4.000000,-4.000000,4.000000
208232,2026-07-29T19:59:03.585+08:00,302,0.604000,0,1005,4,1000,4,5.000000,4.000000,0.000000,4.000000
208233,2026-07-29T19:59:03.585+08:00,303,0.606000,0,1002,4,1003,4,2.000000,4.000000,3.000000,4.000000
208234,2026-07-29T19:59:03.585+08:00,304,0.608000,0,997,4,1002,4,-3.000000,4.000000,2.000000,4.000000
208235,2026-07-29T19:59:03.585+08:00,305,0.610000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
208236,2026-07-29T19:59:03.585+08:00,306,0.612000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
208237,2026-07-29T19:59:03.591+08:00,307,0.614000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
208238,2026-07-29T19:59:03.595+08:00,308,0.616000,0,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
208239,2026-07-29T19:59:03.595+08:00,309,0.618000,0,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
208240,2026-07-29T19:59:03.595+08:00,310,0.620000,0,1001,4,1001,4,1.000000,4.000000,1.000000,4.000000
208241,2026-07-29T19:59:03.597+08:00,311,0.622000,0,1001,4,1002,4,1.000000,4.000000,2.000000,4.000000
208242,2026-07-29T19:59:03.597+08:00,312,0.624000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
208243,2026-07-29T19:59:03.597+08:00,313,0.626000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
208244,2026-07-29T19:59:03.597+08:00,314,0.628000,0,996,4,998,4,-4.000000,4.000000,-2.000000,4.000000
208245,2026-07-29T19:59:03.631+08:00,315,0.630000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
208246,2026-07-29T19:59:03.631+08:00,316,0.632000,0,1004,4,998,4,4.000000,4.000000,-2.000000,4.000000
208247,2026-07-29T19:59:03.631+08:00,317,0.634000,0,1004,4,1000,4,4.000000,4.000000,0.000000,4.000000
208248,2026-07-29T19:59:03.631+08:00,318,0.636000,0,999,4,1002,4,-1.000000,4.000000,2.000000,4.000000
208249,2026-07-29T19:59:03.631+08:00,319,0.638000,0,995,4,1002,4,-5.000000,4.000000,2.000000,4.000000
208250,2026-07-29T19:59:03.631+08:00,320,0.640000,0,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
208251,2026-07-29T19:59:03.633+08:00,321,0.642000,0,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
208252,2026-07-29T19:59:03.633+08:00,322,0.644000,0,1003,4,998,4,3.000000,4.000000,-2.000000,4.000000
208253,2026-07-29T19:59:03.633+08:00,323,0.646000,0,1002,4,998,4,2.000000,4.000000,-2.000000,4.000000
208254,2026-07-29T19:59:03.633+08:00,324,0.648000,0,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
208255,2026-07-29T19:59:03.633+08:00,325,0.650000,0,998,4,1000,4,-2.000000,4.000000,0.000000,4.000000
208256,2026-07-29T19:59:03.633+08:00,326,0.652000,0,997,4,1002,4,-3.000000,4.000000,2.000000,4.000000
208257,2026-07-29T19:59:03.633+08:00,327,0.654000,0,997,4,1003,4,-3.000000,4.000000,3.000000,4.000000
208258,2026-07-29T19:59:03.633+08:00,328,0.656000,0,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
208259,2026-07-29T19:59:03.633+08:00,329,0.658000,0,1003,4,995,4,3.000000,4.000000,-5.000000,4.000000
208260,2026-07-29T19:59:03.637+08:00,330,0.660000,0,1003,4,996,4,3.000000,4.000000,-4.000000,4.000000
208261,2026-07-29T19:59:03.637+08:00,331,0.662000,0,999,4,1000,4,-1.000000,4.000000,0.000000,4.000000
208262,2026-07-29T19:59:03.637+08:00,332,0.664000,0,996,4,1003,4,-4.000000,4.000000,3.000000,4.000000
208263,2026-07-29T19:59:03.640+08:00,333,0.666000,0,997,4,1001,4,-3.000000,4.000000,1.000000,4.000000
208264,2026-07-29T19:59:03.640+08:00,334,0.668000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
208265,2026-07-29T19:59:03.640+08:00,335,0.670000,0,1002,4,999,4,2.000000,4.000000,-1.000000,4.000000
208266,2026-07-29T19:59:03.643+08:00,336,0.672000,0,1000,4,1000,4,0.000000,4.000000,0.000000,4.000000
208267,2026-07-29T19:59:03.643+08:00,337,0.674000,0,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
208268,2026-07-29T19:59:03.657+08:00,338,0.676000,0,999,4,997,4,-1.000000,4.000000,-3.000000,4.000000
208269,2026-07-29T19:59:03.657+08:00,339,0.678000,0,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
208270,2026-07-29T19:59:03.657+08:00,340,0.680000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
208271,2026-07-29T19:59:03.657+08:00,341,0.682000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
208272,2026-07-29T19:59:03.657+08:00,342,0.684000,0,998,4,1000,4,-2.000000,4.000000,0.000000,4.000000
208273,2026-07-29T19:59:03.657+08:00,343,0.686000,0,996,4,997,4,-4.000000,4.000000,-3.000000,4.000000
208274,2026-07-29T19:59:03.657+08:00,344,0.688000,0,997,4,996,4,-3.000000,4.000000,-4.000000,4.000000
208275,2026-07-29T19:59:03.670+08:00,345,0.690000,0,1002,4,998,4,2.000000,4.000000,-2.000000,4.000000
208276,2026-07-29T19:59:03.686+08:00,346,0.692000,0,1005,4,1001,4,5.000000,4.000000,1.000000,4.000000
208277,2026-07-29T19:59:03.686+08:00,347,0.694000,0,1002,4,1003,4,2.000000,4.000000,3.000000,4.000000
208278,2026-07-29T19:59:03.686+08:00,348,0.696000,0,995,4,1002,4,-5.000000,4.000000,2.000000,4.000000
208279,2026-07-29T19:59:03.686+08:00,349,0.698000,0,993,4,1000,4,-7.000000,4.000000,0.000000,4.000000
208280,2026-07-29T19:59:03.686+08:00,350,0.700000,0,998,4,997,4,-2.000000,4.000000,-3.000000,4.000000
208281,2026-07-29T19:59:03.686+08:00,351,0.702000,0,1004,4,995,4,4.000000,4.000000,-5.000000,4.000000
208282,2026-07-29T19:59:03.686+08:00,352,0.704000,0,1003,4,998,4,3.000000,4.000000,-2.000000,4.000000
208283,2026-07-29T19:59:03.686+08:00,353,0.706000,0,999,4,1002,4,-1.000000,4.000000,2.000000,4.000000
208284,2026-07-29T19:59:03.686+08:00,354,0.708000,0,997,4,1004,4,-3.000000,4.000000,4.000000,4.000000
208285,2026-07-29T19:59:03.686+08:00,355,0.710000,0,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
208286,2026-07-29T19:59:03.686+08:00,356,0.712000,0,1002,4,997,4,2.000000,4.000000,-3.000000,4.000000
208287,2026-07-29T19:59:03.686+08:00,357,0.714000,0,1000,4,997,4,0.000000,4.000000,-3.000000,4.000000
208288,2026-07-29T19:59:03.686+08:00,358,0.716000,0,997,4,1000,4,-3.000000,4.000000,0.000000,4.000000
208289,2026-07-29T19:59:03.703+08:00,359,0.718000,0,997,4,1001,4,-3.000000,4.000000,1.000000,4.000000
208290,2026-07-29T19:59:03.703+08:00,360,0.720000,0,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
208291,2026-07-29T19:59:03.703+08:00,361,0.722000,0,1004,4,998,4,4.000000,4.000000,-2.000000,4.000000
208292,2026-07-29T19:59:03.703+08:00,362,0.724000,0,1003,4,1000,4,3.000000,4.000000,0.000000,4.000000
208293,2026-07-29T19:59:03.703+08:00,363,0.726000,0,998,4,1002,4,-2.000000,4.000000,2.000000,4.000000
208294,2026-07-29T19:59:03.703+08:00,364,0.728000,0,994,4,1001,4,-6.000000,4.000000,1.000000,4.000000
208295,2026-07-29T19:59:03.703+08:00,365,0.730000,0,996,4,998,4,-4.000000,4.000000,-2.000000,4.000000
208296,2026-07-29T19:59:03.703+08:00,366,0.732000,0,1001,2,997,4,1.000000,2.000000,-3.000000,4.000000
208297,2026-07-29T19:59:03.703+08:00,367,0.734000,0,1005,2,998,4,5.000000,2.000000,-2.000000,4.000000
208298,2026-07-29T19:59:03.710+08:00,368,0.736000,0,1003,2,1000,4,3.000000,2.000000,0.000000,4.000000
208299,2026-07-29T19:59:03.713+08:00,369,0.738000,0,999,2,1002,4,-1.000000,2.000000,2.000000,4.000000
208300,2026-07-29T19:59:03.713+08:00,370,0.740000,0,995,2,1002,4,-5.000000,2.000000,2.000000,4.000000
208301,2026-07-29T19:59:03.713+08:00,371,0.742000,0,996,2,1000,4,-4.000000,2.000000,0.000000,4.000000
208302,2026-07-29T19:59:03.719+08:00,372,0.744000,0,1000,2,997,4,0.000000,2.000000,-3.000000,4.000000
208303,2026-07-29T19:59:03.719+08:00,373,0.746000,0,1002,2,996,4,2.000000,2.000000,-4.000000,4.000000
208304,2026-07-29T19:59:03.719+08:00,374,0.748000,0,1002,2,997,4,2.000000,2.000000,-3.000000,4.000000
208305,2026-07-29T19:59:03.726+08:00,375,0.750000,0,1000,2,1001,4,0.000000,2.000000,1.000000,4.000000
208306,2026-07-29T19:59:03.732+08:00,376,0.752000,0,999,2,1004,4,-1.000000,2.000000,4.000000,4.000000
208307,2026-07-29T19:59:03.732+08:00,377,0.754000,0,999,2,1003,4,-1.000000,2.000000,3.000000,4.000000
208308,2026-07-29T19:59:03.732+08:00,378,0.756000,0,998,2,999,4,-2.000000,2.000000,-1.000000,4.000000
208309,2026-07-29T19:59:03.732+08:00,379,0.758000,0,999,2,995,4,-1.000000,2.000000,-5.000000,4.000000
208310,2026-07-29T19:59:03.732+08:00,380,0.760000,0,1000,2,995,4,0.000000,2.000000,-5.000000,4.000000
208311,2026-07-29T19:59:03.732+08:00,381,0.762000,0,1001,2,999,4,1.000000,2.000000,-1.000000,4.000000
208312,2026-07-29T19:59:03.733+08:00,382,0.764000,0,1000,2,1003,4,0.000000,2.000000,3.000000,4.000000
208313,2026-07-29T19:59:03.744+08:00,383,0.766000,0,999,2,1003,4,-1.000000,2.000000,3.000000,4.000000
208314,2026-07-29T19:59:03.744+08:00,384,0.768000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
208315,2026-07-29T19:59:03.744+08:00,385,0.770000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
208316,2026-07-29T19:59:03.778+08:00,386,0.772000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
208317,2026-07-29T19:59:03.778+08:00,387,0.774000,0,996,2,996,2,-4.000000,2.000000,-4.000000,2.000000
208318,2026-07-29T19:59:03.778+08:00,388,0.776000,0,999,2,996,2,-1.000000,2.000000,-4.000000,2.000000
208319,2026-07-29T19:59:03.778+08:00,389,0.778000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
208320,2026-07-29T19:59:03.778+08:00,390,0.780000,0,1003,2,1006,2,3.000000,2.000000,6.000000,2.000000
208321,2026-07-29T19:59:03.778+08:00,391,0.782000,0,999,2,1006,4,-1.000000,2.000000,6.000000,4.000000
208322,2026-07-29T19:59:03.778+08:00,392,0.784000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
208323,2026-07-29T19:59:03.778+08:00,393,0.786000,0,998,2,992,4,-2.000000,2.000000,-8.000000,4.000000
208324,2026-07-29T19:59:03.778+08:00,394,0.788000,0,1000,2,993,4,0.000000,2.000000,-7.000000,4.000000
208325,2026-07-29T19:59:03.778+08:00,395,0.790000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
208326,2026-07-29T19:59:03.778+08:00,396,0.792000,0,999,2,1005,4,-1.000000,2.000000,5.000000,4.000000
208327,2026-07-29T19:59:03.778+08:00,397,0.794000,0,1001,2,1004,2,1.000000,2.000000,4.000000,2.000000
208328,2026-07-29T19:59:03.778+08:00,398,0.796000,0,1002,2,1001,2,2.000000,2.000000,1.000000,2.000000
208329,2026-07-29T19:59:03.778+08:00,399,0.798000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
208330,2026-07-29T19:59:03.778+08:00,400,0.800000,0,996,2,996,2,-4.000000,2.000000,-4.000000,2.000000
208331,2026-07-29T19:59:03.778+08:00,401,0.802000,0,998,2,996,2,-2.000000,2.000000,-4.000000,2.000000
208332,2026-07-29T19:59:03.778+08:00,402,0.804000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
208333,2026-07-29T19:59:03.778+08:00,403,0.806000,0,1003,2,1002,2,3.000000,2.000000,2.000000,2.000000
208334,2026-07-29T19:59:03.778+08:00,404,0.808000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
208335,2026-07-29T19:59:03.787+08:00,405,0.810000,0,995,2,1000,2,-5.000000,2.000000,0.000000,2.000000
208336,2026-07-29T19:59:03.787+08:00,406,0.812000,0,998,2,998,2,-2.000000,2.000000,-2.000000,2.000000
208337,2026-07-29T19:59:03.787+08:00,407,0.814000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
208338,2026-07-29T19:59:03.789+08:00,408,0.816000,0,1002,2,999,2,2.000000,2.000000,-1.000000,2.000000
208339,2026-07-29T19:59:03.789+08:00,409,0.818000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
208340,2026-07-29T19:59:03.789+08:00,410,0.820000,0,997,2,1001,2,-3.000000,2.000000,1.000000,2.000000
208341,2026-07-29T19:59:03.793+08:00,411,0.822000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
208342,2026-07-29T19:59:03.793+08:00,412,0.824000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
208343,2026-07-29T19:59:03.800+08:00,413,0.826000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
208344,2026-07-29T19:59:03.804+08:00,414,0.828000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
208345,2026-07-29T19:59:03.804+08:00,415,0.830000,0,997,2,1000,2,-3.000000,2.000000,0.000000,2.000000
208346,2026-07-29T19:59:03.804+08:00,416,0.832000,0,999,2,998,2,-1.000000,2.000000,-2.000000,2.000000
208347,2026-07-29T19:59:03.810+08:00,417,0.834000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
208348,2026-07-29T19:59:03.810+08:00,418,0.836000,0,1003,2,1000,2,3.000000,2.000000,0.000000,2.000000
208349,2026-07-29T19:59:03.810+08:00,419,0.838000,0,1000,2,1002,2,0.000000,2.000000,2.000000,2.000000
208350,2026-07-29T19:59:03.843+08:00,420,0.840000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
208351,2026-07-29T19:59:03.843+08:00,421,0.842000,0,995,2,999,2,-5.000000,2.000000,-1.000000,2.000000
208352,2026-07-29T19:59:03.843+08:00,422,0.844000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
208353,2026-07-29T19:59:03.843+08:00,423,0.846000,0,1004,2,996,2,4.000000,2.000000,-4.000000,2.000000
208354,2026-07-29T19:59:03.843+08:00,424,0.848000,0,1004,2,999,2,4.000000,2.000000,-1.000000,2.000000
208355,2026-07-29T19:59:03.843+08:00,425,0.850000,0,999,2,1001,2,-1.000000,2.000000,1.000000,2.000000
208356,2026-07-29T19:59:03.843+08:00,426,0.852000,0,995,2,1003,2,-5.000000,2.000000,3.000000,2.000000
208357,2026-07-29T19:59:03.843+08:00,427,0.854000,0,995,2,1003,2,-5.000000,2.000000,3.000000,2.000000
208358,2026-07-29T19:59:03.843+08:00,428,0.856000,0,1001,2,1000,2,1.000000,2.000000,0.000000,2.000000
208359,2026-07-29T19:59:03.843+08:00,429,0.858000,0,1004,2,995,2,4.000000,2.000000,-5.000000,2.000000
208360,2026-07-29T19:59:03.843+08:00,430,0.860000,0,1001,2,994,2,1.000000,2.000000,-6.000000,2.000000
208361,2026-07-29T19:59:03.843+08:00,431,0.862000,0,997,2,999,2,-3.000000,2.000000,-1.000000,2.000000
208362,2026-07-29T19:59:03.843+08:00,432,0.864000,0,998,2,1005,2,-2.000000,2.000000,5.000000,2.000000
208363,2026-07-29T19:59:03.843+08:00,433,0.866000,0,1001,2,1005,2,1.000000,2.000000,5.000000,2.000000
208364,2026-07-29T19:59:03.843+08:00,434,0.868000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
208365,2026-07-29T19:59:03.848+08:00,435,0.870000,0,997,2,995,2,-3.000000,2.000000,-5.000000,2.000000
208366,2026-07-29T19:59:03.848+08:00,436,0.872000,0,996,2,997,2,-4.000000,2.000000,-3.000000,2.000000
208367,2026-07-29T19:59:03.848+08:00,437,0.874000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
208368,2026-07-29T19:59:03.850+08:00,438,0.876000,0,1005,2,1001,2,5.000000,2.000000,1.000000,2.000000
208369,2026-07-29T19:59:03.850+08:00,439,0.878000,0,1003,2,998,2,3.000000,2.000000,-2.000000,2.000000
208370,2026-07-29T19:59:03.850+08:00,440,0.880000,0,996,2,999,2,-4.000000,2.000000,-1.000000,2.000000
